Date,Symbol,ROC20,ADRP20
20201106,KXIN,586.95,37.87
20201106,SRRK,183.5,11.95
20201106,ONCT,111.89,11.05
20201106,CYH,96.52,10.21
20201106,NIO,93.9,7.18
20201106,REPL,93.19,11.5
20201106,JMIA,82.92,10.78
20201106,ANAB,71.62,8.95
20201106,AIHS,70.49,21.53
20201106,SNAP,68.07,5.36
20201106,TLRY,59.44,11.21
20201106,MRIN,55.01,23.65
20201106,KOD,52.41,6.75
20201106,REZI,52.3,6.07
20201106,PINS,49.2,5.22
20201106,ALGN,45.4,3.79
20201106,VIPS,45.32,5.85
20201106,UPWK,44.78,5
20201106,ARWR,44.3,5.59
20201106,PDD,43.99,5.01
20201106,TUP,43.48,8.25
20201106,LDWY,39.71,18.31
20201106,NET,39.09,6.15
20201106,STAA,37.37,5.25
20201106,OGI,36.36,8.3
20201106,OLN,35.72,4.77
20201106,FOLD,35.38,5.19
20201106,RAMP,34.85,4.91
20201106,LASR,34,5.77
20201106,TTD,33.63,5.02
20201106,CRTO,32.94,5.51
20201106,CASH,32.83,3.83
20201106,SNDX,32.47,7.93
20201106,HALO,32.01,3.95
20201106,CRON,30.84,6.71
20201106,DNLI,30.51,6.87
20201106,CALX,30.21,5.64
20201106,CGC,30.05,6.67
