Date,Symbol,ROC20,ADRP20
20221021,FNGR,965.15,30.64
20221021,PEGY,201.75,25.5
20221021,ADEA,179.74,7.02
20221021,INBX,110.03,10.33
20221021,IMVT,107.17,12.82
20221021,PRTA,89.39,7.38
20221021,ETNB,74.75,9.24
20221021,ABOS,65.01,9.92
20221021,AKRO,63.99,6.62
20221021,PARR,55.41,5.25
20221021,CVI,54.57,5.84
20221021,PUMP,51.61,5.41
20221021,PR,51.26,5.81
20221021,AEHR,50.54,9.6
20221021,EPAC,47.86,3.76
20221021,PACB,47.44,10.79
20221021,VIST,47.08,5.27
20221021,PBF,45.41,6.16
20221021,SLB,44.03,4.05
20221021,WTI,43.93,6.42
20221021,SGML,43.64,6.78
20221021,NOV,42.69,4.67
20221021,MUR,42.23,4.98
20221021,RCKT,42.04,6.08
20221021,RES,39.87,4.96
20221021,WHD,37.9,4.55
20221021,HAL,37.84,4.71
20221021,PTEN,37.75,5.26
20221021,TDW,37.18,5.21
20221021,LBRT,36.85,5.26
20221021,HCC,36.78,4.28
20221021,MTDR,36.3,4.99
20221021,SVC,35.87,6.37
20221021,IDYA,35.87,5.98
20221021,KURA,34.77,6.04
20221021,FGEN,34.65,5.89
20221021,HLIT,34.6,4.76
20221021,CCRN,34.08,6.68
20221021,LXU,33.86,6.36
20221021,NOG,33.8,5.68
20221021,OI,33.55,4.61
20221021,MRO,33.11,4.55
20221021,VRT,32.76,6.36
20221021,STLD,32.38,4.1
20221021,FANG,32.22,4.02
20221021,PSX,32.18,3.74
20221021,AMR,31.76,5.3
20221021,KOS,31.71,6.06
20221021,TALO,31.61,6.21
20221021,APA,31.4,4.96
20221021,MGY,31.26,4.8
20221021,SLVM,30.77,4.07
20221021,NTNX,30.69,4.06
20221021,ENLC,30.42,4.6
20221021,TPL,30.35,4.06
20221021,FROG,30.24,5.16
20221021,AMLX,30.18,7.17
20221021,AVXL,30.17,7.25
