Date,Symbol,ROC130,ADRP20
20240607,WGS,1567.33,9.13
20240607,CADL,694.44,14.09
20240607,ALAR,632.62,10.16
20240607,FTEL,620.3,24.6
20240607,ROOT,382.44,7.58
20240607,AEYE,378.08,10.51
20240607,JANX,368.79,6.5
20240607,CATX,361.54,11.57
20240607,SMMT,247.75,16.7
20240607,RNA,230.43,5.89
20240607,ARQT,229.09,7.43
20240607,NVAX,228.57,15.06
20240607,STOK,223.04,7.36
20240607,SG,210.67,7.46
20240607,VKTX,210.37,7.03
20240607,SMCI,200.26,6.73
20240607,VITL,185.53,4.71
20240607,CVNA,181.16,5.17
20240607,MSTR,179.5,7.3
20240607,CGEM,176.54,6.25
20240607,VERA,172.08,5.95
20240607,ZIM,171.01,7.14
20240607,DYN,167.65,6.17
20240607,BLBD,165.18,4.02
20240607,DJT,161.22,7.25
20240607,ASPN,158.65,4.4
20240607,HUMA,157.8,12.38
20240607,SMR,157.32,14.1
20240607,EWTX,157.06,5.13
20240607,EBS,155.79,11.58
20240607,CAVA,155.07,5.73
20240607,SRTS,140.61,9.57
20240607,HIMS,138.42,7.25
20240607,OSCR,138.22,5.22
20240607,VST,128.87,5.95
20240607,GCT,128.53,6.74
20240607,MNMD,127.99,6.67
20240607,PRAX,125.47,6.49
20240607,ANF,124.78,4.48
20240607,APP,122.34,4.09
20240607,EVER,121.4,5.41
20240607,BMA,116.26,5.45
20240607,AMSC,114.89,6.08
20240607,MRUS,113.65,5.47
20240607,ANNX,112.59,10.5
20240607,CENX,109.13,4.52
20240607,ESTA,107.59,4.39
20240607,SILK,107.26,4.72
20240607,INSM,106.2,5.68
20240607,FIP,106.17,4.87
20240607,JMIA,106.04,8.63
20240607,AGIO,105.75,4.69
20240607,TNDM,103.46,4.54
20240607,OUST,99.65,7.78
20240607,IMNM,97.4,6.26
20240607,CLS,96.06,4.24
20240607,VRT,94.24,5.25
20240607,HOOD,93.21,6.48
20240607,KURA,92.57,4.42
20240607,APGE,91.63,5.42
20240607,LQDA,91.25,4.75
20240607,TWST,91.06,5.59
20240607,GOTU,90.51,5.55
20240607,DELL,89.49,5.68
20240607,NN,89.09,5.83
20240607,MRNA,88.88,6.24
20240607,HROW,88.49,6.49
20240607,TARS,88.08,5.76
20240607,GATO,87.35,5.2
20240607,BBAR,86.64,6.01
20240607,GGAL,86.29,5.65
20240607,ELVN,86.13,6.68
20240607,POWL,85.8,6.82
20240607,RENT,85.76,20.58
20240607,FSLR,85.42,5.6
20240607,NRIX,83.39,6.21
20240607,TMDX,82.64,4.14
20240607,IREN,81.24,10.95
20240607,INOD,80.87,6.97
20240607,MMYT,79.34,5.31
20240607,COIN,79.28,6.69
20240607,CEG,79.14,4.19
20240607,SANA,78.97,6.46
20240607,BWIN,76.78,4.13
20240607,IBRX,76.3,7.25
20240607,MOD,75.95,5.68
20240607,CDE,74.59,5.58
20240607,DESP,73.1,4.43
20240607,GME,72.49,25.07
20240607,SYRE,69.54,7.04
20240607,MAX,69.27,4.8
20240607,ASTS,68.69,16.57
20240607,CLSK,68.61,9.71
20240607,ITOS,68.52,5.01
20240607,RXST,67.51,4.26
20240607,NVCR,66.93,6.3
20240607,PTGX,66.43,4.82
20240607,MRVI,66.22,4.89
20240607,STRL,65.9,4.22
20240607,SUPV,65.78,6.42
