Date,Symbol,ROC130,ADRP20
20190830,EVER,270.08,6.88
20190830,ENPH,268.11,6.52
20190830,AXSM,175.73,6.08
20190830,APPS,143.91,8.19
20190830,ROKU,133.33,4.64
20190830,ALLK,122.71,7.12
20190830,CPRX,113.89,5.59
20190830,EGO,113.72,5.94
20190830,CVNA,110.86,5.11
20190830,CYRX,108.43,5.56
20190830,SHOP,105.55,3.86
20190830,CDLX,104.74,5.8
20190830,SEDG,102.97,4.83
20190830,SE,102.01,4.66
20190830,IOVA,100.29,4.87
20190830,PI,99.89,4.41
20190830,NTRA,98.73,5.48
20190830,SPWR,97.59,5.73
20190830,APLS,94.52,5.1
20190830,NG,92.25,4.22
20190830,SHAK,89.78,3.75
20190830,NVRO,89.73,4.07
20190830,PAYS,83.31,10.71
20190830,PAGS,81.54,4.34
20190830,GTHX,79.79,8.67
20190830,ARWR,78.71,5.19
20190830,ELF,72.7,4.72
20190830,KPTI,70.75,6.01
20190830,NVCR,69.77,3.93
20190830,APPN,63.51,5.52
20190830,LSCC,59.56,3.88
20190830,GH,58.97,5.83
20190830,MELI,58.52,4.06
20190830,AU,57.55,4.23
20190830,AG,57.23,4.95
20190830,SNAP,56.42,3.64
20190830,MTCH,51.5,4.29
20190830,OKTA,50.18,4.38
20190830,CHRS,49.83,5.04
20190830,TNDM,49.77,4.67
20190830,EHTH,48.11,4.75
20190830,GMS,45.63,4.08
20190830,AGI,44.76,4.72
20190830,GFI,43.13,5.09
20190830,UPBD,41.99,4.08
20190830,MDB,41.13,4.69
20190830,LPSN,40.82,4.09
20190830,ZS,37.67,4.39
20190830,CARA,36.76,3.85
20190830,SBGI,36.47,4.02
20190830,STNG,34.82,4.61
20190830,VCYT,34.59,4.48
20190830,SBLK,34.06,5.04
20190830,OMER,32.83,5.12
20190830,DQ,32.14,5.86
20190830,GLOB,32.09,4.52
20190830,PTCT,31.98,4.35
20190830,PAAS,31.69,3.77
20190830,SBSW,30.25,4.61
