Date,Symbol,ROC65,ADRP20
20220805,GOVX,318.18,20.92
20220805,APDN,276.13,20.99
20220805,RYTM,267.33,15.54
20220805,PLRX,238.28,9.66
20220805,SIGA,222.27,15.29
20220805,DAWN,142.96,7.32
20220805,GTHX,136.98,10.12
20220805,ALDX,136.18,8.31
20220805,QRTEB,120.08,33.6
20220805,CMPS,109.72,9.49
20220805,EDU,105.36,6.78
20220805,BFLY,92.4,7.84
20220805,CLFD,91.67,5.26
20220805,ARRY,90.92,8.66
20220805,AHCO,88.61,4.11
20220805,TH,88.11,9.95
20220805,PI,78.32,5.24
20220805,DVAX,78.27,4.89
20220805,STEM,75.15,7.33
20220805,COGT,74.89,7.75
20220805,DGII,73.5,4.59
20220805,GOSS,72.9,7.34
20220805,ALHC,72.05,5.32
20220805,CELH,70.66,7.19
20220805,FOLD,69.87,5.04
20220805,NRIX,67.07,7.04
20220805,AEHR,66.44,10.02
20220805,ALLO,63.94,7.86
20220805,SHLS,63.5,7.86
20220805,NVIV,63.21,12.78
20220805,PRVA,61.49,4.89
20220805,TMDX,58.94,7.22
20220805,ENPH,56.77,6.59
20220805,QURE,55.54,4.87
20220805,DCPH,53.3,6.26
20220805,ALNY,52.39,4.94
20220805,STKL,51.94,4.23
20220805,HIMS,50.57,5.8
20220805,PLAB,50.4,4.33
20220805,FGEN,49.74,5.24
20220805,COMM,48.32,5.35
20220805,STNG,47.61,5.71
20220805,BMBL,47.53,6
20220805,VUZI,47.5,6.11
20220805,RGEN,46.82,4.77
20220805,CRSP,46.35,6.44
20220805,PTCT,45.74,4.92
20220805,SRPT,45.73,3.94
20220805,CALX,43,4.78
20220805,TPIC,42.89,8.97
20220805,AEMD,42.74,15.49
20220805,LI,42.56,5.29
20220805,CPRX,42.33,5.44
20220805,AMC,41.09,8.41
20220805,NOVA,40.57,7.96
20220805,MVIS,40.3,6.73
20220805,AHT,38.82,7.08
20220805,WING,38.29,6.26
20220805,BCRX,38.02,5.76
20220805,SWAV,37.93,4.78
20220805,APLS,37.82,5.46
20220805,DQ,37.74,6.43
20220805,PTLO,37.72,5.88
20220805,MAXN,37.11,9.33
20220805,HRMY,37.08,5
20220805,EPAM,36.72,4.52
20220805,ABCL,36.71,5.32
20220805,RUN,36.57,7.57
20220805,SNDX,36.32,5.24
20220805,TNK,35.9,4.53
20220805,VIR,35.47,4.95
20220805,ADTN,35.45,5.27
20220805,EXTR,34.95,4.46
20220805,VERU,33.86,8.82
20220805,DNLI,33.85,5.4
20220805,INST,33.82,4
20220805,ULCC,33.18,5.31
20220805,STAA,32.34,4.71
20220805,AGL,32.32,5.19
