Date,Symbol,ROC130,ADRP20
20240510,WGS,1321.23,10.59
20240510,CRBP,1025.39,7.59
20240510,CADL,832,12.91
20240510,JANX,638.97,8.36
20240510,VKTX,629.83,6
20240510,ALAR,596.16,9.72
20240510,ROOT,530.4,11.18
20240510,RNA,378.97,5.58
20240510,CLSK,297.19,9.45
20240510,SYRE,280.72,8.36
20240510,GCT,276.51,9.26
20240510,LBPH,265.15,7.23
20240510,SUPV,264.1,6.7
20240510,VERA,258.68,7.12
20240510,ARQT,256.36,7.23
20240510,MNMD,244.24,7.3
20240510,CVNA,244.22,6.46
20240510,CCCC,232.97,6.35
20240510,SG,231.86,7.1
20240510,APGE,228.52,6.48
20240510,BMA,225.51,5.87
20240510,VITL,210.93,4.44
20240510,OSCR,206.95,6.37
20240510,SMCI,206.8,8.12
20240510,GOTU,202.47,5.92
20240510,TREE,201.1,5.76
20240510,GGAL,198.38,5.61
20240510,EWTX,197.08,7.02
20240510,NKTX,190.7,8.09
20240510,SOUN,187.57,10.37
20240510,TNDM,185.82,5.4
20240510,OUST,183.11,7.81
20240510,ASPN,178.45,5.98
20240510,DYN,178.07,5.31
20240510,SMTC,172.1,4.67
20240510,VST,169.45,5.09
20240510,BLBD,168.24,4.86
20240510,CGEM,167.3,10.08
20240510,CENX,166.15,4.73
20240510,EVER,165.73,6.09
20240510,BBAR,165.21,6.12
20240510,IOVA,162.83,5.9
20240510,SILK,161.89,5.51
20240510,NTRA,154.69,3.57
20240510,CAVA,154.24,5.15
20240510,STOK,149.02,7.49
20240510,MSTR,148.78,8.36
20240510,TPC,148.22,4.33
20240510,TWST,143.51,5.97
20240510,ADMA,143.37,3.67
20240510,MOD,142.49,5.02
20240510,NRIX,142.11,7.13
20240510,ZIM,138.99,5.68
20240510,RXST,138.77,5.39
20240510,VRT,138.08,5.72
20240510,KYMR,137.62,4.58
20240510,FDMT,136.87,5.74
20240510,IBRX,136.73,14.14
20240510,PI,135.07,4.84
20240510,CDNA,134.28,7.39
20240510,OCUL,130.08,10.64
20240510,CDE,130,6.49
20240510,YMAB,129.53,6.75
20240510,KURA,128.84,4.41
20240510,FIP,127.51,5.03
20240510,COIN,127.49,7.17
20240510,YPF,127.12,4.17
20240510,SANA,126.35,7.38
20240510,TARS,123.7,6.6
20240510,ESTA,122.77,5.1
20240510,MRVI,122.55,5.33
20240510,JMIA,120.15,8.13
20240510,MTZ,116.14,3.52
20240510,APP,115.43,4.56
20240510,TMDX,112.35,5.7
20240510,MAX,106.64,5.57
20240510,ATXS,106.58,5.96
20240510,SLNO,105.15,5.98
20240510,BVN,105.07,4.12
20240510,POWL,102.76,5.79
20240510,SMR,102.58,8.21
20240510,ARDX,102.34,5.72
20240510,MARA,100.7,8.67
20240510,FTAI,98.62,4.13
20240510,HMY,96.79,3.56
20240510,ARIS,96.27,3.81
20240510,STRL,96,4.54
20240510,CLS,94.35,4.63
20240510,HOOD,94.14,5.42
20240510,NVDA,92.98,4.35
20240510,IBP,92.42,4.14
20240510,ANF,90.97,4.09
20240510,RSI,90.95,5.12
20240510,MRUS,90.91,4.53
20240510,PRCT,90.66,5.6
20240510,MMYT,89.49,4.12
20240510,MKSI,88.83,3.74
20240510,ZETA,87.87,3.54
20240510,WING,87.87,3.66
20240510,ELVN,86.69,7.91
