Date,Symbol,ROC20,ADRP20
20240223,BMR,489.68,35.69
20240223,LUNR,273.15,21.03
20240223,MNPR,257.14,19.61
20240223,LRMR,147.85,12.42
20240223,ADVM,112.77,18.16
20240223,OCUL,111.59,8.03
20240223,POWL,110.48,6.06
20240223,IOVA,107.77,8.99
20240223,CLSK,105.12,11.86
20240223,APLT,97.25,10.75
20240223,ROOT,93.61,7.75
20240223,ARQT,82.64,11.51
20240223,SMCI,81.38,10.44
20240223,VKTX,75.11,7.88
20240223,NRBO,72.64,11.75
20240223,CVNA,65.62,7.41
20240223,CCCC,64.35,9.63
20240223,GOTU,62.72,8.41
20240223,INGN,61.23,8.26
20240223,VERA,57.22,8.61
20240223,FDMT,55.37,8.05
20240223,FATE,52.63,10.57
20240223,VZIO,52.01,5.09
20240223,SANA,51.37,8.81
20240223,CFLT,47.73,4.87
20240223,YMAB,46.5,7.75
20240223,IREN,44.73,9.93
20240223,ASPN,42.88,5.87
20240223,AGIO,41.1,4.79
20240223,PLTR,40.49,5.5
20240223,BEAM,39.93,7.29
20240223,MRUS,39.39,4.44
20240223,MSTR,39.01,6.32
20240223,BCYC,38.66,5.56
20240223,CGEM,37.72,6.36
20240223,CRSP,37.67,6.24
20240223,MGNX,37.22,6.57
20240223,RXRX,36.71,8.94
20240223,CNTA,35.76,7.82
20240223,IMNM,35.07,10.32
20240223,KYMR,34.88,5.64
20240223,MARA,34.4,9.81
20240223,HOOD,34.2,4.01
20240223,NXT,33.07,4.06
20240223,ULCC,32.96,6.62
20240223,COIN,32.57,6.29
20240223,FROG,31.85,5.21
20240223,GRPN,31.15,5.49
20240223,OSCR,31.03,5.51
20240223,RIOT,30.84,7.75
20240223,PGY,30.43,7.99
20240223,MOD,30.19,4.9
20240223,DJT,30.12,9.79
