Date,Symbol,ROC65,ADRP20
20131115,GERN,284.96,11.57
20131115,CSIQ,199.91,7.06
20131115,VIPS,118.94,8.08
20131115,JKS,111.93,8.49
20131115,HALO,95.52,5.29
20131115,INCY,78.61,5.46
20131115,DDD,73.3,4.68
20131115,FSLR,70.58,4.92
20131115,EHTH,66.57,5.48
20131115,SAVA,63.69,6.73
20131115,SPWR,62.16,6.1
20131115,KNDI,58.92,7.52
20131115,EXTR,58.48,4.04
20131115,TREX,58.08,3.93
20131115,IEP,57.65,5.55
20131115,GTN,56.77,5.83
20131115,UI,56,5.85
20131115,PCRX,54.54,4.84
20131115,NXST,52.67,4.61
20131115,GGAL,51.88,6.65
20131115,HIMX,50.33,5.86
20131115,VNET,50.04,5.56
20131115,YELP,48.21,5.67
20131115,BCOV,47.45,5.11
20131115,SLCA,45.73,5.11
20131115,GBX,45.28,3.88
20131115,FIVE,44.88,3.66
20131115,SAVE,43.89,4.05
20131115,MEI,42.72,4.83
20131115,THRM,41.88,3.89
20131115,ARCB,40.78,4.75
20131115,YY,40.37,8.23
20131115,INSM,40.28,5.03
20131115,DECK,39.81,3.75
20131115,MTDR,39.41,5.47
20131115,AMBA,39.14,4.57
20131115,SBGI,39.02,4.52
20131115,NFLX,38.04,4.46
20131115,NOAH,37.75,7.51
20131115,JAZZ,37.38,3.52
20131115,ANIK,36.58,5.33
20131115,NUS,35.48,3.87
20131115,VNDA,35.34,10.41
20131115,FANG,34.53,5.56
20131115,META,34.05,3.93
20131115,ARAY,33.28,3.78
20131115,PRLB,30.34,5
