Date,Symbol,ROC65,ADRP20
20190628,COEP,1166.67,35.08
20190628,CVM,173.86,12.54
20190628,IOVA,156.75,6.03
20190628,GTHX,110.14,6.38
20190628,ENPH,109.3,4.65
20190628,ADNT,91.55,4.96
20190628,AXSM,79.57,6.6
20190628,SPWR,71.99,5.34
20190628,PAYS,70.75,7.54
20190628,CDLX,64.43,4.07
20190628,SAH,62.27,4.07
20190628,BMA,58.37,4.95
20190628,CHRS,56.74,4.52
20190628,APPS,55.28,6.45
20190628,QD,52.13,5.98
20190628,STNG,51.31,4.27
20190628,OKTA,47.92,3.81
20190628,GMS,47.85,3.98
20190628,NSSC,47.51,5.59
20190628,KRYS,47.46,8.27
20190628,SHOP,46.87,4.13
20190628,NTRA,45.69,4.66
20190628,SKY,44.18,3.98
20190628,ARWR,43.87,3.79
20190628,ZYME,42.3,5.3
20190628,VYGR,41.11,6.82
20190628,ROKU,40.85,4.08
20190628,EHTH,39.75,5.08
20190628,GGAL,39.32,4.73
20190628,IIPR,38.8,6.73
20190628,ELF,37.29,3.91
20190628,SE,36.37,4.14
20190628,DQ,35.96,5.72
20190628,CRSP,35.23,5.1
20190628,IIIV,34.54,5.11
20190628,NVCR,34.08,4
20190628,WGO,33.78,3.66
20190628,NG,33.71,4.21
20190628,CYRX,33.63,4.26
20190628,GFI,33.25,4.05
20190628,SNAP,32.9,4.28
20190628,AZTA,32.8,3.64
20190628,KRNT,32.36,4.68
20190628,BOOM,32.14,4.54
20190628,RUN,31.83,4.06
20190628,BZUN,31.8,4.51
20190628,ZG,31.31,3.7
20190628,Z,30.93,3.76
20190628,APLS,30.69,4.7
20190628,QURE,30.51,7.12
