Date,Symbol,ROC130,ADRP20
20210702,AMC,1970.12,12.32
20210702,ABTS,1607.41,18.74
20210702,VTNR,1547.76,10.87
20210702,ANVS,1380.92,12.16
20210702,SAVA,1107.1,10.28
20210702,GME,906.15,9.62
20210702,MRIN,899.51,18.93
20210702,LWLG,859,19.36
20210702,BNGO,853.19,7.7
20210702,KOSS,805.56,8.81
20210702,RHE,635.19,13.32
20210702,ATOS,510.23,16.94
20210702,ENTX,479.44,10.08
20210702,PDSB,415.58,11.9
20210702,BTU,395.93,9.96
20210702,LEDS,392.28,16.39
20210702,BBW,330.05,9.4
20210702,VTLE,329.41,6.94
20210702,FUTU,328.19,6.12
20210702,AVXL,327.48,10.98
20210702,PR,322.09,6.37
20210702,PRTA,318.96,10.42
20210702,SM,316.28,6.17
20210702,OCGN,314.2,10.92
20210702,NEGG,307.64,8.94
20210702,GSM,305.84,6.11
20210702,ASTH,279.63,6.35
20210702,TIGR,276.58,9.8
20210702,FINV,267.8,7.44
20210702,AMTX,267.24,8.57
20210702,WULF,262.19,13.82
20210702,IDT,261.88,6.14
20210702,EOLS,260.28,6.1
20210702,DAC,258.16,5.51
20210702,CPSH,250.22,9.07
20210702,PLBY,242.82,8.07
20210702,CARM,237.3,6.45
20210702,BLIN,234.7,15.3
20210702,QFIN,229.7,7.6
20210702,DDS,221.5,5.82
20210702,RCON,219.53,18.21
20210702,DDD,212.64,7.96
20210702,GBR,212.29,13.55
20210702,CHEK,210.88,7.67
20210702,IHT,210.31,13.58
20210702,ZDGE,208.3,7.85
20210702,STKS,205.34,6.4
20210702,SIG,202.06,5.44
20210702,MTDR,197.76,4.28
20210702,CENN,197.61,6.75
20210702,TGLS,195.63,6.5
20210702,MTUS,187.76,5.92
20210702,LKCO,183.33,10.19
20210702,ORMP,182.82,6.05
20210702,KOPN,181.52,7.42
20210702,NMM,177.71,5.01
20210702,MARA,177.38,7.2
20210702,RIOT,176.14,7.6
20210702,PLL,173.17,4.97
20210702,CEIX,172.99,5.81
20210702,CLSD,171.72,11.63
20210702,BAK,167.72,3.57
20210702,NTLA,163.45,9.39
20210702,ORGO,159.91,4.4
20210702,FLL,157.47,5.61
20210702,PTIX,157.14,14.74
20210702,AR,154.43,5.04
20210702,EVC,150.37,5.11
20210702,POWW,148.9,7.77
20210702,GNK,146.96,5.51
20210702,CIVI,145.76,3.79
20210702,GPRE,144.24,4.54
20210702,MVIS,144.12,7.82
20210702,DLPN,143.58,7.83
20210702,RVLV,137.53,4.46
20210702,BGFV,136.38,6.29
20210702,SBLK,135.47,6.37
20210702,SGRY,134.83,4.35
20210702,NOG,134.71,4.54
20210702,RRC,131.86,5.02
20210702,BNTX,131.02,5.71
20210702,RIG,130.91,6.67
20210702,CDMO,129.59,5.02
20210702,ALEC,129.53,7.95
20210702,DBI,129.41,4.17
20210702,ERJ,129.29,3.61
20210702,ANF,128.07,3.58
20210702,ERF,126.75,3.77
20210702,BCRX,126.37,4.83
20210702,RAIL,124.9,8.33
20210702,ACRS,124.31,7.33
20210702,AEMD,121.76,12.55
20210702,OVV,121.07,3.97
20210702,INVE,120.3,6.21
20210702,CUBI,119.29,3.82
20210702,HIMX,118.05,7.2
20210702,BW,116.96,5.26
20210702,MGY,116.85,4.03
20210702,UNFI,115.79,5.17
20210702,CRTO,114.33,4.33
