Date,Symbol,ROC65,ADRP20
20230106,CABA,1069.33,16.1
20230106,NINE,338.94,10.31
20230106,MDGL,310.87,8.7
20230106,PDSB,207.57,9.73
20230106,VKTX,204.69,9.75
20230106,EH,188.86,18.48
20230106,FDMT,188.43,8.44
20230106,ROIV,154.12,7.31
20230106,KALA,145.74,22.17
20230106,IMVT,141.37,5.1
20230106,VRNA,138.17,10.05
20230106,VVOS,131.82,23.98
20230106,BIVI,128.9,22.81
20230106,DADA,119.74,11.97
20230106,KC,113.62,10.01
20230106,MNSO,106.1,5.85
20230106,IQ,102.78,9.86
20230106,PCVX,97.92,4.51
20230106,TME,95.09,5.23
20230106,MOMO,90.31,8.98
20230106,OII,83.37,4.88
20230106,BTAI,80.66,6.27
20230106,ORIC,79.37,11.2
20230106,ETNB,77.54,9.28
20230106,ACLX,76.78,8.48
20230106,BBW,73.49,4.17
20230106,MANU,70.09,4.24
20230106,BAND,69.95,6.81
20230106,BGNE,69.19,4.34
20230106,BILI,68.53,8.14
20230106,TGTX,67.7,12.36
20230106,MLCO,67.4,5.78
20230106,HLX,66.9,5.3
20230106,COLL,64.18,3.85
20230106,ORMP,62.29,8.93
20230106,TAL,59.63,10.84
20230106,ANF,56.04,3.75
20230106,QFIN,55.62,4.91
20230106,OM,55.33,6.22
20230106,WVE,54.4,11.83
20230106,AEHR,54.12,7.82
20230106,CPRX,53.73,5.48
20230106,CLDX,53.61,5.16
20230106,ASC,50.33,4.77
20230106,TDW,49.23,5.23
20230106,ZH,48.8,11.12
20230106,EDU,47.9,6.76
20230106,WFRD,46.61,4.6
20230106,REPL,45.96,5.84
20230106,UAA,45.27,4.11
20230106,AXSM,44.78,4.86
20230106,UA,44.61,3.93
20230106,PDD,44.37,4.32
20230106,VIST,43.99,4.99
20230106,FGEN,43.72,5.72
20230106,MRNA,43.51,6.49
20230106,CROX,43.4,4.23
20230106,HAL,42.99,4.08
20230106,AEO,42.99,3.66
20230106,MGNI,41.1,5.96
20230106,CHX,40.38,3.89
20230106,KD,40.31,4.4
20230106,SMCI,40.02,4.62
20230106,SLB,39.31,3.57
20230106,RYTM,37.84,7.22
20230106,YPF,36.36,4.72
20230106,HIBB,35.93,4.4
20230106,HL,33.63,4.38
20230106,NG,33.6,3.72
20230106,AMBA,33.53,4.6
20230106,EAT,33.41,4.64
20230106,YMM,32.59,4.9
20230106,TRMD,32.47,3.99
20230106,SPR,32.29,4.28
20230106,WYNN,32.27,3.56
20230106,PTGX,32.16,7.18
20230106,VRDN,32.15,5.15
20230106,STLD,31.62,3.62
20230106,BBWI,31.47,3.8
20230106,NFLX,31.08,3.67
20230106,ACLS,30.75,4.05
20230106,ATEC,30.63,6.22
20230106,EXAS,30.5,5.56
20230106,YEXT,30.46,3.87
20230106,EGO,30.31,3.93
20230106,SHYF,30.09,4.11
