Date,Symbol,ROC20,ADRP20
20200522,TOON,430.53,22.46
20200522,MGNX,252.85,13.61
20200522,CREX,197.63,25.22
20200522,ARCT,184.11,16.61
20200522,CAPR,170.85,18.02
20200522,MRAM,152.45,11.68
20200522,PTGX,134.67,10.32
20200522,VBIV,127.78,14.19
20200522,NVAX,126.25,11.8
20200522,PENN,123.71,11.09
20200522,BYON,119.73,14.47
20200522,NKLA,108.11,13.51
20200522,TWLO,94.05,6.07
20200522,CCS,93.64,6.54
20200522,ALLO,93.41,9.32
20200522,MESO,88.53,10.59
20200522,ANGI,87.28,7.13
20200522,UAVS,84.14,33.16
20200522,FSLY,82.5,8.91
20200522,LGIH,76.35,6.52
20200522,TGTX,74.58,8.6
20200522,KRNT,74.03,5.8
20200522,ATRA,73.01,10.73
20200522,CHGG,71.63,6.03
20200522,DOMO,70.25,8.17
20200522,MTH,69.98,5.66
20200522,LPSN,69.79,6.65
20200522,CDLX,69.56,9.38
20200522,MBUU,68.4,7.3
20200522,BCRX,67.18,11.54
20200522,PATK,66.99,7.8
20200522,BIG,66.82,5.42
20200522,AKBA,66.35,6.88
20200522,DKNG,66.06,9.99
20200522,KURA,65.75,8.78
20200522,FVRR,65.64,8.03
20200522,RVP,65.14,13.65
20200522,CALX,65.1,6.28
20200522,LASR,62.74,7.15
20200522,UPWK,62.7,8.49
20200522,BTAI,62.33,9.14
20200522,WIX,62.23,5.43
20200522,IBP,61.44,6.6
20200522,AUDC,61.44,6.08
20200522,FOXF,61.23,6.06
20200522,FLWS,60.9,5.76
20200522,WGO,60.09,6.3
20200522,PAR,60.06,9.95
20200522,W,58.36,8.41
20200522,RH,58.28,6.65
20200522,RDFN,57.98,6.79
20200522,AQST,57.53,10.82
20200522,IFRX,55.66,10.63
20200522,ASGN,54.27,4.09
20200522,DVAX,51.78,12.77
20200522,TREX,51.43,5.09
20200522,SFIX,51.29,8.43
20200522,CDE,50.96,8.59
20200522,THO,50.76,5.96
20200522,ELF,50.54,6.09
20200522,UPBD,49.71,5.36
20200522,PRLB,49.57,5.08
20200522,ZG,47.94,6.45
20200522,NTLA,47.82,8.26
20200522,OCUL,47.65,9.82
20200522,ACMR,47.57,10.81
20200522,APPN,47.47,6.98
20200522,Z,47.37,6.73
20200522,SE,47.31,5.05
20200522,ADPT,46.42,5.88
20200522,BLD,45.47,5.03
20200522,MRNA,45.45,8.55
20200522,SCPX,45.21,9.19
20200522,SGMO,44.78,6.73
20200522,RPAY,44.65,4.99
20200522,UNFI,43.43,9.95
20200522,MELI,43.39,3.96
20200522,RAMP,43.11,4.44
20200522,BAND,43.02,5.68
20200522,ENPH,42.91,8.27
20200522,IRBT,42.83,4.68
20200522,OLLI,42.71,4.94
20200522,SGRY,42.68,10.44
20200522,FTNT,41.8,3.94
20200522,CYTK,41.63,6.51
20200522,BJ,40.17,4.33
20200522,FND,39.82,4.92
20200522,PDD,39.72,5.78
20200522,VKTX,39.72,6.96
20200522,RDNT,39.35,7.07
20200522,MDB,39.34,4.82
20200522,MANH,39.17,5.06
20200522,ESTC,39.14,4.38
20200522,HUBS,39,4.99
20200522,QDEL,38.71,7.37
20200522,WOLF,38.62,5.05
20200522,NUS,38.43,4.52
20200522,FBIN,38.19,4.26
20200522,DHI,37.98,4.07
20200522,ALEC,37.86,8.35
