Date,Symbol,ROC130,ADRP20
20190802,ENPH,333.33,5.19
20190802,EGO,203.35,5.06
20190802,AXSM,198.72,5.43
20190802,PAYS,194.07,9.19
20190802,SE,176.67,3.79
20190802,SPWR,173.96,5.03
20190802,SNAP,166.09,4.22
20190802,IOVA,164.44,4.71
20190802,APPS,154.79,5.29
20190802,VYGR,151.83,5.13
20190802,LSCC,144.47,4.12
20190802,PI,141.07,5.05
20190802,GH,134.55,5.32
20190802,ROKU,130.1,4.74
20190802,ARWR,112.24,3.56
20190802,SHOP,104.05,3.79
20190802,NTRA,103.6,3.53
20190802,APLS,101.03,5.41
20190802,PAGS,99.04,4.17
20190802,SKY,91.98,3.52
20190802,ELF,89.81,3.53
20190802,TTD,89.4,4.45
20190802,SLP,88.76,5.25
20190802,QURE,87.89,4.99
20190802,EHTH,83.22,4.61
20190802,SAH,77.61,3.59
20190802,NG,77.2,3.94
20190802,QD,72.99,5
20190802,NVCR,72.91,3.63
20190802,AG,72.07,4.89
20190802,IIPR,71.35,5.5
20190802,MYGN,69.96,6
20190802,CYBR,66.44,3.81
20190802,SBSW,65.35,4.08
20190802,CHRS,63.83,6.4
20190802,MDB,62,4.45
20190802,RUN,59.89,4.38
20190802,TGTX,59.82,4.6
20190802,CVNA,56.76,4.53
20190802,NEO,52.95,4.29
20190802,AVRO,52.48,7.53
20190802,CRSP,50.27,3.57
20190802,ANIK,48.55,3.93
20190802,AU,47.67,3.72
20190802,TEAM,47.3,3.52
20190802,TNDM,46.88,4.86
20190802,CARA,46.57,5.33
20190802,TGI,46.13,3.8
20190802,GFI,43.8,4.38
20190802,HLIT,43.16,4.64
20190802,CSTM,42.06,3.74
20190802,VCYT,41.59,5.27
20190802,EXAS,40.36,3.76
20190802,FATE,39.96,4.64
20190802,UPLD,38.74,3.93
20190802,YEXT,38.34,3.58
20190802,NSTG,34.4,5.56
20190802,BOOT,33.82,4.76
20190802,FND,32.89,3.81
20190802,LNTH,32.76,4.29
20190802,SUM,32.6,3.75
20190802,BZUN,31.71,4.53
20190802,DRQ,31.28,3.89
20190802,SITE,31.15,4.11
20190802,BPMC,31.12,4.06
20190802,AAON,30.93,3.59
20190802,SAND,30.8,4.27
20190802,JKS,30.58,4.41
