Date,Symbol,ROC130,ADRP20
20220225,META,1356.61,4.32
20220225,BPT,287.95,10.35
20220225,PHUN,243.11,12.39
20220225,VET,214.96,4.61
20220225,GTE,202.63,7.9
20220225,IRTC,195.18,5.76
20220225,AMR,177.74,6.78
20220225,ERF,146.77,4.39
20220225,INDO,146.5,23.3
20220225,RES,140.69,5.91
20220225,AEHR,130.7,8.9
20220225,KPTI,126.57,9.46
20220225,DVN,114.79,4.78
20220225,CENX,113.97,6.24
20220225,SM,113.43,6.24
20220225,GRIN,112.87,8.99
20220225,APA,109.52,4.89
20220225,AOSL,106.82,7.45
20220225,AA,106.44,5.59
20220225,CVE,105.79,3.88
20220225,PTEN,104.55,5.44
20220225,PBF,104.18,5.94
20220225,MRO,104.1,4.47
20220225,CAR,100.46,7.39
20220225,PR,100.24,5.69
20220225,CHKEL,99.91,4.12
20220225,FANG,95.47,4.7
20220225,VTLE,95.27,7.67
20220225,AR,94.92,6.02
20220225,ITCI,88.41,4.69
20220225,LNTH,86.59,4.67
20220225,RRC,84.04,5.93
20220225,PUMP,81.58,5.83
20220225,ARCH,81.06,5.77
20220225,OVV,79.03,4.89
20220225,CF,78.77,5.43
20220225,HAL,78.64,3.8
20220225,MTDR,78.51,5.89
20220225,OXY,76.49,4.62
20220225,IGT,74.05,4.2
20220225,CARG,73.15,5.54
20220225,METC,72.47,7.72
20220225,LAAC,72.43,6.42
20220225,SLCA,71.62,5.92
20220225,MUR,71.19,4.73
20220225,ENLC,68.85,4.52
20220225,HCC,67.73,4.66
20220225,ARLP,66.92,4.38
20220225,EOG,66.4,3.78
20220225,UUUU,66,6.57
20220225,VNOM,65.93,4.19
20220225,GLNG,65.05,4.57
20220225,VAL,64.61,4.47
20220225,ACLS,63.31,6.15
20220225,FLNG,62.42,5.08
20220225,NOG,61.64,6.02
20220225,MOS,61.23,5.01
20220225,BAP,59.85,3.82
20220225,CUBI,59.33,3.9
20220225,MGY,58.79,5.16
20220225,BVN,58.37,5.55
20220225,CHRD,57.51,5.01
20220225,CTRA,57.49,4.04
20220225,LYV,57.16,4.18
20220225,TALO,57.06,6.2
20220225,ARLO,56.72,4.89
20220225,SBLK,56.38,5.93
20220225,CRK,56.02,6.34
20220225,CNX,55.39,4.67
20220225,PANW,55.05,4.69
20220225,LNG,54.81,4
20220225,ACAD,53.72,5.08
20220225,ON,53.01,5.72
20220225,SD,52.69,5.8
20220225,AMPH,52.3,5.18
20220225,ZIM,52.16,4.82
20220225,HES,51.62,3.64
20220225,MP,51.57,7.05
20220225,WHD,51.39,4.15
20220225,IONQ,51.15,10.19
20220225,CVI,50.46,5.49
20220225,MATX,49.21,4.25
20220225,SLB,49.09,3.89
20220225,BLDR,48.08,4.3
20220225,GFI,47.27,4.1
20220225,IMAX,46.86,4.9
20220225,CEIX,45.96,5.71
20220225,PRKS,45.74,4.94
20220225,HBM,45.17,3.86
20220225,EXPE,45.1,4.44
20220225,ANDE,44.53,3.72
20220225,BKR,44.4,3.83
20220225,ATI,43.44,4.36
20220225,GEL,43.27,5.05
20220225,BCC,42.55,6.01
20220225,CHK,42.55,4
20220225,WIRE,42.21,5.07
20220225,ARCO,42.13,3.81
20220225,CPRX,42.11,5.56
20220225,HP,41.86,4.34
