Date,Symbol,ROC130,ADRP20
20150327,ESPR,454.77,8.24
20150327,CRMD,332.98,10.53
20150327,TCRT,291.96,7.11
20150327,EGRX,223.65,8.12
20150327,BLUE,212.39,5.63
20150327,NBIX,142.07,4.51
20150327,PGEN,112.98,6.55
20150327,ANIP,111.4,5.27
20150327,AGIO,97.51,4.44
20150327,TVTX,93.71,6.94
20150327,NVAX,85.97,4.93
20150327,BMRN,84.37,3.63
20150327,QLYS,83.79,4.1
20150327,ITCI,83.32,6.88
20150327,AMBA,81.55,4.16
20150327,WT,79.6,3.83
20150327,PAM,74.11,6.29
20150327,PAYC,67.67,4.49
20150327,FOLD,65.81,6.08
20150327,OMER,65.61,6.17
20150327,RDUS,65.56,4.93
20150327,GGAL,65.03,3.94
20150327,IOVA,64.46,9.87
20150327,SKYW,63.2,4.01
20150327,BBAR,61.82,5.27
20150327,PRTA,60.95,6.97
20150327,FLWS,59.54,4.39
20150327,DVAX,57.64,5.99
20150327,OMF,56.11,3.71
20150327,NOAH,55.54,4.98
20150327,INSM,55.19,4.83
20150327,RGEN,55.1,6.23
20150327,ASRT,54.01,4.44
20150327,PTCT,52.99,5.31
20150327,KZIA,52.78,10.94
20150327,INGN,51.86,3.81
20150327,GTN,49.94,4.57
20150327,IONS,49.86,4.36
20150327,LGND,49.65,4.88
20150327,ACIC,48.22,3.93
20150327,MGNX,48.03,5.69
20150327,MDXG,46.5,4.4
20150327,MTSI,46.22,4.4
20150327,DY,44.28,3.84
20150327,SUPN,43.83,5.63
20150327,HALO,42.14,4.7
20150327,TGTX,40.86,6.8
20150327,SGMO,35.84,5.79
20150327,CMRX,35.81,4.87
20150327,ALKS,35.52,3.57
20150327,ALNY,33.8,5.06
20150327,UTHR,32.92,3.58
20150327,OLED,32.75,4.45
20150327,TOVX,32.57,9.01
20150327,AMED,31.36,3.99
20150327,EBS,30.83,4.29
