Date,Symbol,ROC130,ADRP20
20201002,ALTO,2475.86,11.64
20201002,BYON,1590.46,10.8
20201002,VVPR,1558.11,22.4
20201002,CRDF,1133.64,16.39
20201002,TUP,1096.02,7.59
20201002,WKHS,1081,11.71
20201002,KIRK,1080.52,10.71
20201002,CLSK,918.55,12.47
20201002,CZR,729.64,6.52
20201002,SPI,723.19,35.24
20201002,APPS,712.77,8.91
20201002,CLDX,710.27,8.58
20201002,MCRB,707.29,6.14
20201002,NVAX,693.87,9.38
20201002,RUN,648.04,7.36
20201002,NIO,645.77,7.18
20201002,W,559.52,7.35
20201002,BGFV,549.59,8.93
20201002,MTCH,527.47,3.96
20201002,BFX,522.86,8.41
20201002,PENN,518.1,8.08
20201002,FVRR,480.68,7.07
20201002,PRTS,477.9,8.55
20201002,BLNK,474.6,11.32
20201002,LAAC,463.81,13.14
20201002,CELH,460.58,8.06
20201002,PLL,449.68,13.51
20201002,EXPI,435.78,7.53
20201002,FSLY,423.56,7.23
20201002,KODK,415.29,12.69
20201002,TRVN,406.28,8.97
20201002,DKNG,402.6,8.39
20201002,LMPX,372.22,13.22
20201002,GOGO,372.17,9.78
20201002,CVNA,354.12,6.86
20201002,NFE,344.14,7.54
20201002,LNW,337.41,8.54
20201002,LL,336.95,5.71
20201002,LOVE,335.37,7.43
20201002,HIBB,322.84,5.17
20201002,MGNX,317.01,6.43
20201002,PTON,313.82,8.38
20201002,OMI,308.35,7.33
20201002,TSLA,303.5,7.26
20201002,TOON,303.33,10.1
20201002,VXRT,296.55,13.93
20201002,EAT,293.5,5.26
20201002,VERI,286.46,9.26
20201002,PLUG,280.11,6.73
20201002,SPWR,278.77,7.81
20201002,PRPL,262.38,6.47
20201002,DOMO,260.97,6.9
20201002,PACB,257.01,6.24
20201002,SE,253.65,4.61
20201002,COOP,253.25,5.25
20201002,SGRY,252.72,7.33
20201002,BIG,251.27,5.5
20201002,GRWG,248.97,8.7
20201002,RH,246.83,4.8
20201002,ETSY,240.39,5.65
20201002,FLGT,234.76,8.17
20201002,HEAR,229.76,5.21
20201002,HOUS,229.75,5.17
20201002,LBRT,228.79,7.75
20201002,RDFN,227.91,6.33
20201002,SOHU,226.72,5
20201002,BOXL,225.45,10.11
20201002,LAD,225.28,4.7
20201002,GPRE,222.95,5.43
20201002,PTGX,219.47,7.13
20201002,SQ,217.98,5.53
20201002,ZM,217.88,6.75
20201002,KURA,214.47,4.91
20201002,TRUP,213.89,4.63
20201002,SAH,212.37,4.8
20201002,NIU,212.05,5.24
20201002,PSNL,206.74,6.55
20201002,BE,206.53,8.95
20201002,SEDG,205.43,5.78
20201002,BLFS,204.58,5.97
20201002,ZG,200.75,4.95
20201002,TWLO,200.49,4.95
20201002,RRC,199.54,5.95
20201002,DDOG,199.54,6.12
20201002,CYRX,198.35,6.57
20201002,JKS,197.17,7.53
20201002,PINS,193.31,5.44
20201002,FUTU,192.9,4.82
20201002,MTH,192.57,4.36
20201002,VBIV,192.26,8.89
20201002,SWBI,190.69,6.84
20201002,UPWK,189.85,5.39
20201002,PAR,187.31,5.64
20201002,CALX,186.51,4.53
20201002,Z,185.13,5.08
20201002,HZO,183.26,4.74
20201002,JACK,182.93,3.75
20201002,CCS,182.75,4.82
20201002,MRSN,181.14,9.2
20201002,ADAP,181.05,8.61
