Date,Symbol,ROC65,ADRP20
20190301,AXON,2891.76,6
20190301,CRON,146.42,7.88
20190301,AXSM,144.31,8.01
20190301,JKS,125.7,6.16
20190301,LSCC,124.32,4.41
20190301,TNDM,115.7,5.51
20190301,QURE,109.7,6.65
20190301,W,92.03,3.77
20190301,EOLS,86.82,9.79
20190301,INSM,80.63,4.48
20190301,SE,79.84,4.54
20190301,AMSC,76.32,6.67
20190301,ENPH,74.66,5.22
20190301,ROKU,73.05,5.57
20190301,OLED,73.02,3.63
20190301,KNDI,72.61,7.25
20190301,EHTH,67.49,5.76
20190301,PBYI,67.37,4.44
20190301,TTD,63.4,4.73
20190301,DQ,62.39,7.51
20190301,EGAN,60.92,7.12
20190301,ETSY,60.75,4.58
20190301,VCYT,59.4,4.75
20190301,SNAP,58.06,4.72
20190301,BPMC,56.32,3.78
20190301,ARWR,55.23,4.94
20190301,TWLO,53.23,3.96
20190301,OGI,53.12,5.76
20190301,CSIQ,51,5.27
20190301,JD,49.09,4.13
20190301,FGEN,48.59,3.72
20190301,LNTH,47.06,4.05
20190301,BHVN,46.88,4.67
20190301,IRTC,46.38,3.76
20190301,MELI,45.77,3.61
20190301,FIVN,44.32,3.57
20190301,ACAD,43.71,4.1
20190301,PCTY,43.61,3.59
20190301,IIPR,42.99,4.83
20190301,SBS,42.94,3.65
20190301,TGI,42.53,3.57
20190301,HUYA,42.27,5.56
20190301,SAGE,42.25,4.1
20190301,TELL,41.2,4.87
20190301,IRBT,40.96,4.15
20190301,APPN,38.32,4.2
20190301,BOOT,38.12,3.52
20190301,IQ,37.82,4.89
20190301,EXAS,37.64,4.16
20190301,AXL,37.44,3.52
20190301,INSP,36.92,4.57
20190301,MDB,36.84,4.15
20190301,MXL,36.72,3.63
20190301,RDFN,35.78,4.29
20190301,FNKO,34.19,5.03
20190301,ENTA,33.76,4.86
20190301,SCWX,33.56,6.54
20190301,FATE,32.61,5.96
20190301,FOLD,32.57,5.1
20190301,GDS,31.56,4.17
20190301,NOAH,31.44,4
20190301,THC,30.8,3.62
20190301,ZUO,30.56,4.27
20190301,OSPN,30.42,3.65
