Date,Symbol,ROC65,ADRP20
20161014,ESI,256.22,4.79
20161014,SRPT,155.77,8.05
20161014,BZUN,113.71,5.5
20161014,PTCT,92.04,8.68
20161014,MOMO,85.19,6.22
20161014,GNW,82.31,3.5
20161014,AAOI,75.52,4.67
20161014,CC,70.05,3.67
20161014,PBYI,67.95,6.24
20161014,WB,62.92,4.58
20161014,YRD,58.53,8.06
20161014,CARA,56.25,7.89
20161014,SM,49.04,4.84
20161014,VNDA,46.86,4.75
20161014,ERII,46.65,4.49
20161014,EXAS,43.09,5.04
20161014,ETSY,42.8,4.29
20161014,COLL,40.6,7.94
20161014,EXEL,37.71,7.05
20161014,HLX,37.1,4.76
20161014,EGRX,36.61,4.34
20161014,DK,35.74,4.49
20161014,YY,35.51,4.22
20161014,RDUS,34.69,3.87
20161014,GLNG,34.11,3.77
20161014,AMD,30.56,4.01
