Date,Symbol,ROC130,ADRP20
20220513,META,1161.08,5.48
20220513,BPT,243.34,8.46
20220513,INDO,240.74,16.83
20220513,VTNR,193.22,9.62
20220513,AMR,161.85,9.13
20220513,HDSN,144.85,7.9
20220513,LNTH,121.3,6.13
20220513,HPK,117.42,9.99
20220513,LXU,112.57,9.06
20220513,PBF,106.87,6.69
20220513,CEIX,101.3,8.18
20220513,AMPY,98.86,8.04
20220513,TWI,98.34,6.06
20220513,OXY,91.74,5.86
20220513,EQT,85.62,6.5
20220513,BTU,83.85,9.26
20220513,KOS,81.12,7.8
20220513,ARCH,77.18,8.07
20220513,GRIN,76.67,8.06
20220513,AMPH,76,4.81
20220513,CVI,75.98,6.67
20220513,CF,75.44,5.71
20220513,EOLS,74.8,6.36
20220513,GLNG,73.86,5.86
20220513,RES,70.76,8.41
20220513,GTE,69.75,7.89
20220513,VYGR,69.74,13.41
20220513,STNG,69.56,6
20220513,VET,66.99,6.74
20220513,MOS,66.77,6.94
20220513,VAL,64.9,6.11
20220513,NEXT,62.4,11.29
20220513,PTEN,61.54,6.77
20220513,GOGL,61.38,5.96
20220513,CVE,60.27,4.87
20220513,VLO,60.04,4.56
20220513,ARLP,58.73,5.69
20220513,GO,58.32,4.39
20220513,MRO,58.17,5.74
20220513,DVN,57.64,5.45
20220513,SJT,55.15,7.92
20220513,SBLK,54.98,6.22
20220513,AR,53.79,6.53
20220513,VERU,53.66,16.65
20220513,SLCA,51.97,6.99
20220513,CRK,51.86,7.8
20220513,NFE,50.27,6.29
20220513,DK,48.59,6.45
20220513,NTR,47.77,4.89
20220513,EGY,46.79,7.83
20220513,IMO,46.68,4.26
20220513,HAL,46.21,4.89
20220513,IPI,46.03,10.63
20220513,MPC,45.69,3.77
20220513,PBR,45.35,3.68
20220513,PBR.A,45.35,3.68
20220513,ATI,45.04,5.03
20220513,TALO,43.35,6.82
20220513,MERC,42.79,4.91
20220513,DINO,42.13,5.19
20220513,HCC,41.13,6.7
20220513,SD,40,7.58
20220513,CNQ,39.63,4.24
20220513,ENLC,39.4,5.79
20220513,HES,38.43,4.82
20220513,CTRA,38,4.9
20220513,APA,37.63,6.49
20220513,BKR,37.54,5.12
20220513,TECK,37.17,5.1
20220513,SU,37.03,4.19
20220513,COP,36.39,4.51
20220513,SFL,35.87,3.57
20220513,SPTN,34.9,4.27
20220513,FLNG,34.32,5.88
20220513,IRTC,32.47,8.77
20220513,MTUS,32.42,6.49
20220513,SWN,32.39,6.16
20220513,ITCI,32.3,6.41
20220513,PUMP,32.29,7.06
20220513,ICL,32.09,4.62
20220513,WTI,31.82,8.5
20220513,GNK,31.75,5.97
20220513,WLK,31.64,3.84
20220513,HP,31.5,5.6
20220513,UNM,30.84,3.52
20220513,EBR,30.67,4.26
20220513,EOG,30.66,4.52
20220513,CHK,30.49,5.29
20220513,SIMO,30.12,4.96
