Date,Symbol,ROC65,ADRP20
20120921,CDMO,1030.12,13.52
20120921,SRPT,247.84,7.58
20120921,TMUS,94.31,3.59
20120921,KBH,81.88,4.3
20120921,PHM,78.17,3.76
20120921,SWBI,51.62,3.81
20120921,MHO,49.62,3.99
20120921,HOV,47.55,5.88
20120921,MUX,45.2,5.29
20120921,GIII,45.12,3.6
20120921,VMC,40.67,4.01
20120921,CONN,39.49,4.4
20120921,WTI,38.47,3.7
20120921,CRUS,38.44,3.53
20120921,INVA,35.98,3.72
20120921,BZH,35.71,4.89
20120921,ZG,35.12,4.7
20120921,AVD,33.71,3.89
20120921,NKTR,31.26,3.71
20120921,SNV,31.18,3.92
20120921,LPX,30.93,3.8
20120921,IONS,30.25,3.85
