Date,Symbol,ROC65,ADRP20
20091204,SEED,178.85,10.06
20091204,CAAS,174.74,7.69
20091204,HL,118.21,5.56
20091204,CYD,88.7,6.22
20091204,ONTO,85.84,9.85
20091204,MED,85.46,3.79
20091204,AMD,83.64,4.87
20091204,DAN,76.82,6.07
20091204,CLF,74.74,4.3
20091204,EWBC,74.27,4.93
20091204,DBI,71.89,3.79
20091204,CSIQ,67.15,5.59
20091204,MELI,66.96,4.58
20091204,TPX,64.87,3.96
20091204,SANM,57.44,4.51
20091204,DDS,54.51,4.62
20091204,MTW,52.26,4.37
20091204,BVN,51.14,4.08
20091204,WPM,48.94,3.78
20091204,SLG,48.1,3.9
20091204,UIS,47.21,3.51
20091204,IAG,46.62,5.18
20091204,DAL,45.32,4.16
20091204,VECO,44.28,4.52
20091204,AMR,44.23,4.68
20091204,SKX,41.28,3.54
20091204,LULU,41.13,3.72
20091204,TK,39.42,3.7
20091204,PLD,38.58,4.65
20091204,CDE,38.5,4.79
20091204,MGM,38.24,4.79
20091204,ALGN,37.72,3.58
20091204,BC,37.18,4.74
20091204,HUN,37.18,4.18
20091204,RMBS,35.97,4.24
20091204,DRH,35.48,3.51
20091204,TX,35.39,3.5
20091204,CIG,34.9,3.67
20091204,SITC,34.35,4.86
20091204,PARA,34.2,3.93
20091204,ODP,33.94,4.89
20091204,NG,32.03,5.48
20091204,CAL,30.37,4.53
20091204,AXL,30.24,5.14
20091204,GNW,30.22,3.98
