Date,Symbol,ROC130,ADRP20
20181012,CRMD,891.23,15.9
20181012,HEAR,538.08,8.12
20181012,AMRN,521.84,11.12
20181012,TNDM,415.41,9.59
20181012,CSBR,219.25,13.88
20181012,VKTX,195.1,9.66
20181012,STAA,185.69,5.09
20181012,AMD,163.93,5.9
20181012,CDNA,155.7,6.66
20181012,TTD,147.69,5.39
20181012,NOG,139.1,5.88
20181012,FNKO,122.61,8.18
20181012,NVCR,116.64,4.81
20181012,MED,111.67,5.69
20181012,NTRA,103.23,5.48
20181012,AVAV,99.89,4.31
20181012,TWLO,96.28,5.12
20181012,CVNA,95.58,6.49
20181012,ARWR,93.93,8.24
20181012,PRKS,90.15,3.7
20181012,GKOS,88.65,4.22
20181012,ROKU,87.2,5.36
20181012,TCMD,86.79,4.51
20181012,W,79.21,4.7
20181012,DXCM,78.28,3.84
20181012,ALDX,77.16,9.34
20181012,CLF,71.33,3.87
20181012,AMED,69.3,3.67
20181012,EVH,66.27,4.22
20181012,TDOC,66.1,5.65
20181012,SRPT,65.38,5.07
20181012,IRDM,65.32,4.83
20181012,VSTM,64.72,8.44
20181012,EXAS,63.31,4.46
20181012,RGNX,62.27,6.27
20181012,SCVL,62,3.59
20181012,WTI,60.09,6.25
20181012,MDB,59.45,4.43
20181012,ATRC,58.32,4.47
20181012,CARA,57.88,5.2
20181012,MYGN,56.76,3.79
20181012,PI,56.29,5.73
20181012,PETQ,55.05,4.91
20181012,BOOT,55.03,4.77
20181012,SQ,54.75,5.91
20181012,BHC,54.71,4.18
20181012,BPT,53.31,3.96
20181012,YEXT,51.76,4.52
20181012,INGN,51.27,4.64
20181012,VNET,51.04,5.9
20181012,RUN,49.02,5.17
20181012,MEDP,48.25,4.8
20181012,DDD,47.61,5.07
20181012,OKTA,46.84,4.62
20181012,PBF,45.86,3.7
20181012,PTCT,45.15,5.65
20181012,BHVN,44.63,4.98
20181012,NBIX,43.85,3.66
20181012,TEAM,43.38,3.55
20181012,NMIH,42.54,3.65
20181012,GOOS,42.53,4.89
20181012,ANGI,42.4,4.25
20181012,FTNT,42.13,3.54
20181012,VNDA,41.58,3.67
20181012,RH,41.49,4.03
20181012,WK,41.11,4.43
20181012,LPSN,41.1,3.67
20181012,FOSL,39.57,6.3
20181012,TLYS,39.28,4.25
20181012,IRTC,39.11,3.73
20181012,ETSY,38.96,4.86
20181012,IIPR,37.72,4.86
20181012,BKD,37.25,3.66
20181012,FIVN,36.72,4.06
20181012,GPRO,35.92,6
20181012,IRBT,35.3,4.47
20181012,SA,34.88,4.11
20181012,FATE,34.29,7.37
20181012,EVBG,33.26,4.66
20181012,TBPH,31.66,4.57
20181012,CDXS,31.59,4.78
20181012,TRUE,30.25,3.58
