Date,Symbol,ROC20,ADRP20
20210122,BNGO,1675.36,23
20210122,GRTS,711.68,17.03
20210122,SUNW,408.89,17.57
20210122,CHEK,398.53,20.68
20210122,POLA,358.25,18.86
20210122,ENG,302.72,20.1
20210122,GEVO,266.2,15.3
20210122,NCTY,261.81,23.47
20210122,IZEA,236.43,18
20210122,GME,234.36,15.95
20210122,ACST,220,20.54
20210122,CPSH,207.41,18.83
20210122,EH,190.77,15.68
20210122,DDD,189.75,15.23
20210122,FRSX,182.66,19.28
20210122,SOL,179.58,16.6
20210122,LMFA,178.45,18
20210122,BTBT,169.18,22.96
20210122,APWC,168.27,18.46
20210122,CTRM,161.63,17.45
20210122,ACRS,159.91,12.04
20210122,TOVX,158.36,19.19
20210122,SIF,152.75,12.89
20210122,FTFT,150.93,21.2
20210122,FUTU,146.58,9.23
20210122,CENN,145.56,17.5
20210122,OGEN,143.85,17.5
20210122,NVIV,135.53,13.23
20210122,AIRT,133.16,16.37
20210122,LXRX,132.51,11.5
20210122,ATOM,126.32,12.73
20210122,DBVT,125.48,7.79
20210122,TIGR,125.38,13.61
20210122,IPDN,117.65,20.6
20210122,STIM,115.94,9.96
20210122,NSPR,113.01,15.63
20210122,TLRY,113,10.74
20210122,DOMH,109.64,17.91
20210122,DMTK,107.74,12.87
20210122,LAAC,104.6,10.48
20210122,UAVS,104.57,17.23
20210122,INMB,96.4,15.23
20210122,BB,95.27,7.38
20210122,PPSI,95.23,13.06
20210122,IMNN,92.42,15.27
20210122,UUU,92.28,22.06
20210122,PTN,89.45,12.16
20210122,CNET,88.28,13.97
20210122,PLUG,87.36,9.15
20210122,ALRN,86.79,10.73
20210122,CMRX,85.23,8.9
20210122,ITRM,82.69,10.82
20210122,LFWD,82.64,14.32
20210122,WATT,82.26,13.83
20210122,MAPS,81.54,9.45
20210122,CRNT,79.43,10.01
20210122,IPWR,77.66,13.63
20210122,VVPR,75.92,15.21
20210122,OPTT,75.55,14.23
20210122,MSTR,74.07,8.21
20210122,GOTU,73.39,8.37
20210122,SAVA,70.01,10.49
20210122,ADD,69.31,13.61
20210122,CEVA,69.08,6.41
20210122,SSYS,68.88,8.59
20210122,FCEL,68.81,12.91
20210122,QTRX,68.8,7.72
20210122,ODP,68.42,5.49
20210122,ALPP,68.41,20.89
20210122,GILT,66.67,5.91
20210122,IPI,66.43,10.98
20210122,BWEN,66.3,12.98
20210122,SM,65.19,9.02
20210122,ANTE,64.63,17.67
20210122,CYRX,64.58,7.71
20210122,LIVE,63.82,9.9
20210122,LSTA,63.7,11.22
20210122,ALDX,63.65,9.4
20210122,NAOV,63.31,11.09
20210122,BLDP,63.3,7.19
20210122,ORGO,62.62,7.44
20210122,VOXX,62.33,8.87
20210122,SOS,62.31,15.89
20210122,IDEX,62.15,13.43
20210122,DTSS,62.09,12.39
20210122,POWW,60.56,12.82
20210122,GRNQ,58.91,18.22
20210122,NNDM,58.48,10.55
20210122,UNFI,57.85,6.11
20210122,AMCX,56.71,5.18
20210122,CELH,56.46,8.44
20210122,EVGN,55.98,12.34
20210122,BILI,55.74,6.83
20210122,WPRT,55.3,8.98
20210122,TLPH,55.28,11.65
20210122,PLL,54.54,11.01
20210122,SPWR,54.03,10.34
20210122,MBIO,53.57,8.93
20210122,NIU,53.14,7.3
20210122,VISL,52.1,15.01
