Date,Symbol,ROC20,ADRP20
20140117,ORMP,236.44,16.39
20140117,NBIX,113.12,4.88
20140117,KNDI,75.73,10.3
20140117,TOVX,68.47,9.79
20140117,SGMO,55.83,5.58
20140117,BCRX,53.85,6.34
20140117,GALT,50.39,8.38
20140117,YY,49.22,5.19
20140117,EXEL,43.52,4.54
20140117,FRO,41.82,7.43
20140117,EHTH,40.97,4.69
20140117,CSIQ,40.62,6.39
20140117,NAT,38.99,4.81
20140117,ALNY,38.67,5.73
20140117,INSM,38.18,4.16
20140117,CDMO,36.51,5.96
20140117,NVAX,35.92,5.31
20140117,ARWR,34.68,6.9
20140117,VIPS,34.66,5.42
20140117,PCRX,33.22,4.4
20140117,CECO,31.76,5.04
20140117,PRDO,31.76,5.04
