Date,Symbol,ROC130,ADRP20
20230224,CABA,478.87,8.91
20230224,MDGL,277.27,5.55
20230224,AKRO,234.37,3.8
20230224,IMVT,233.72,5.12
20230224,VKTX,201.37,6.27
20230224,NINE,191.82,8.83
20230224,MNSO,175.54,5.02
20230224,INTA,154.33,4.63
20230224,ETNB,149.52,6.3
20230224,WFRD,147.88,4.59
20230224,YPF,144.95,5.1
20230224,FDMT,116.48,6.6
20230224,TGTX,114.77,6.67
20230224,MLCO,113.85,4.17
20230224,OII,111.66,4.6
20230224,TDW,103.11,4.18
20230224,HROW,102.01,6.35
20230224,BTAI,101.43,6
20230224,ROIV,101.3,5.46
20230224,IQ,97.59,7.81
20230224,HLX,96.41,4.74
20230224,CYH,96.26,7.4
20230224,MOMO,96.04,4.41
20230224,VIST,93.22,4.27
20230224,ASC,87.24,5.42
20230224,VTYX,85.73,5.54
20230224,AEHR,82.46,7.27
20230224,FTI,78.85,4.22
20230224,PDD,78.77,3.98
20230224,EVER,78.21,5.54
20230224,RIG,76.7,5.84
20230224,NRDS,76.07,6.79
20230224,BORR,75.77,4.89
20230224,PRTA,73.8,4.32
20230224,OIS,73.23,5.58
20230224,TNK,71.7,5.19
20230224,TMDX,69.2,5.62
20230224,ATEC,69.14,4.35
20230224,PTGX,68.2,5.64
20230224,BHC,66.43,6.04
20230224,SGML,66.38,6.19
20230224,VRNA,65.83,5.26
20230224,TME,65,4.38
20230224,GGAL,64.83,4.76
20230224,ALGM,64.75,4.17
20230224,MANU,64.68,5.09
20230224,ACLS,64.21,4.29
20230224,EDU,63.18,4.8
20230224,TRMD,61.35,3.62
20230224,CROX,59.07,4.8
20230224,TAL,58.88,6.16
20230224,ATNM,58.83,8.2
20230224,INSW,57.54,3.85
20230224,PLRX,56.16,4.41
20230224,EXAS,56.06,4.45
20230224,STNG,54.23,4.2
20230224,FGEN,54.13,3.68
20230224,ZETA,53.52,5.54
20230224,RVNC,53.49,4.42
20230224,HIMS,53.13,5.64
20230224,DO,51.62,4.97
20230224,FRO,50.21,4.09
20230224,PHR,50,4.2
20230224,COLL,48.92,4.35
20230224,ARHS,47.37,5.24
20230224,AXON,46.47,3.66
20230224,PARR,45.79,4.04
20230224,EGO,45.66,3.81
20230224,PR,45.5,5.4
20230224,ACLX,44.79,5.12
20230224,FTAI,44.11,3.91
20230224,AXSM,43.88,5.14
20230224,ASRT,43.42,6.02
20230224,DHT,43.25,4.22
20230224,TNP,42.29,4.54
20230224,GNW,42.27,3.56
20230224,VRDN,41.51,4.48
20230224,QFIN,40.96,4.33
20230224,CARS,40.9,3.81
20230224,VIPS,40.75,3.94
20230224,CLB,40.46,4.51
20230224,WNC,40.43,3.84
20230224,LPG,40.41,4.01
20230224,MOD,39.39,4.2
20230224,YEXT,39.1,4.53
20230224,MORF,38.87,5.98
20230224,ACVA,38.43,7.16
20230224,DADA,37.98,6.52
20230224,FSLR,37.63,3.95
20230224,CHX,37.63,4.15
20230224,EH,37.17,10.65
20230224,ANF,36.55,3.78
20230224,SMCI,36.41,5.59
20230224,MNKD,35.25,4.41
20230224,TBBK,34.35,3.85
20230224,CVRX,33.83,13.38
20230224,KD,33.77,4.15
20230224,AMLX,33.5,5.48
20230224,QNST,33.46,4.41
20230224,MSGM,33.33,27.47
