Date,Symbol,ROC130,ADRP20
20140613,VTNR,215,8.11
20140613,ALTO,208.63,5.26
20140613,AGIO,163.3,6.38
20140613,VIPS,116.91,4.41
20140613,MNKD,111.67,5.88
20140613,REX,104.31,3.82
20140613,OMER,91.45,7.36
20140613,BCRX,87.11,6.02
20140613,KNDI,86.4,5.21
20140613,PXLW,82.49,5.63
20140613,THRM,75.75,3.64
20140613,SYNA,73.16,4.37
20140613,ZG,71.28,4.03
20140613,SRPT,70.44,4.33
20140613,AIM,63.85,5.72
20140613,CRK,61.65,3.51
20140613,MMYT,59.17,6.41
20140613,PANW,58.06,4.18
20140613,PTCT,57.88,8.97
20140613,NBIX,56.26,3.69
20140613,RGEN,54.01,3.7
20140613,VNDA,43.66,6.53
20140613,ARWR,41.72,8.09
20140613,CMRX,41.59,7.1
20140613,MYGN,37.93,3.85
20140613,MPAA,36.56,4.93
20140613,YY,34.93,5.01
20140613,SSRM,34.46,4.14
20140613,TVTX,32.59,7.44
20140613,IRWD,32.04,3.79
20140613,VNET,30.93,4.61
