Date,Symbol,ROC130,ADRP20
20191101,KOD,201.37,8.89
20191101,CDLX,174.14,4.67
20191101,KPTI,158.02,4.66
20191101,ROKU,131.51,5.51
20191101,ARWR,126.17,4.59
20191101,EGO,115.59,4.4
20191101,NTRA,100.31,5.05
20191101,TNK,98.15,8.46
20191101,APPS,92.88,5.11
20191101,IOVA,92.05,3.86
20191101,DCPH,91.65,4.43
20191101,ZYME,91.52,4.71
20191101,OMI,88.07,6.25
20191101,WW,86.41,3.62
20191101,PDD,86.22,4.09
20191101,ENPH,84.43,7.52
20191101,SEDG,84.09,4.28
20191101,UCTT,83.8,4.72
20191101,NG,81.61,3.66
20191101,AU,81.6,3.81
20191101,AG,80.76,3.99
20191101,HOV,72.65,9.93
20191101,ACAD,71.18,3.68
20191101,BLDP,69.88,4.36
20191101,ALLK,69.01,5.05
20191101,NVCR,67.58,4.39
20191101,GNRC,66.94,3.65
20191101,GFI,60.48,3.71
20191101,SAH,58,4
20191101,LSCC,57.53,3.98
20191101,SKY,57.38,4.01
20191101,LPG,57.14,3.53
20191101,CDE,54.52,5.07
20191101,APLS,52.96,4.9
20191101,CSTM,47.42,4.02
20191101,DHT,45.34,5.02
20191101,AMKR,42.11,4.15
20191101,VC,41.5,4.95
20191101,MX,41.36,4.6
20191101,PAGS,40.96,4.35
20191101,VIPS,40.64,4.15
20191101,SHOP,40.3,4.87
20191101,SUM,40.1,3.73
20191101,INSW,39.72,4.25
20191101,RNG,39.57,4
20191101,AXSM,37.92,6.92
20191101,SNBR,36.27,3.98
20191101,SNAP,35.29,4.46
20191101,STNE,34.61,4.66
20191101,TDOC,32.39,3.72
20191101,BOOT,30.35,4.73
