Date,Symbol,ROC130,ADRP20
20150911,BLDR,170,5.1
20150911,SRPT,164.46,5.99
20150911,HRTX,160.76,7.52
20150911,EGRX,129.47,8.26
20150911,PRTA,123.27,6.34
20150911,RARE,112.82,6.71
20150911,LGIH,111.47,5.38
20150911,FOLD,107.78,6.6
20150911,CARA,106.63,6.22
20150911,SKX,104.16,3.98
20150911,SUPN,104.04,6.6
20150911,TREE,103.36,5.49
20150911,EXEL,91.88,6.81
20150911,TVTX,90.59,6.3
20150911,ASPS,77.48,6.5
20150911,AAOI,69.33,4.98
20150911,AMN,67.22,3.57
20150911,DXCM,63.42,4.02
20150911,DY,63.16,4.52
20150911,LXRX,61.17,6.88
20150911,INGN,60.53,4.36
20150911,NFLX,53.17,6.01
20150911,AMED,50.53,4.29
20150911,JBLU,49.39,4.61
20150911,IMMP,48.87,12.15
20150911,TCOM,47.81,4.94
20150911,DVAX,46.46,6.07
20150911,INCY,46.27,5.97
20150911,NAT,45.19,3.7
20150911,RGEN,42.99,5.95
20150911,RDUS,42.46,7
20150911,USNA,39.88,3.67
20150911,SSRM,38.05,5.99
20150911,SAGE,36.89,6.65
20150911,NBIX,36.38,5.7
20150911,AX,36.12,3.52
20150911,PLAY,35.11,4.5
20150911,LGND,34.8,5.35
20150911,BCRX,34.79,6.04
20150911,SWBI,34.45,3.52
20150911,TSE,33.41,4.55
20150911,FTNT,31.41,3.85
20150911,TSLA,31.03,4.16
20150911,HQY,31.02,4.09
20150911,HA,30.73,3.97
20150911,MOH,30.24,3.52
