Date,Symbol,ROC65,ADRP20
20221021,FNGR,522.12,30.64
20221021,AKRO,280.39,6.62
20221021,ETNB,150.72,9.24
20221021,ADEA,147.79,7.02
20221021,YPF,146.39,5.24
20221021,SGML,121.33,6.78
20221021,IMVT,114.19,12.82
20221021,PEGY,109.76,25.5
20221021,VIST,105.72,5.27
20221021,WFRD,99.4,4.61
20221021,WTI,87.69,6.42
20221021,INSW,77.84,4.24
20221021,PRTA,77.18,7.38
20221021,FTI,76.47,4.55
20221021,VTYX,74.22,6.64
20221021,AEHR,71.5,9.6
20221021,NTNX,70.6,4.06
20221021,MNTK,67.5,7.25
20221021,FSLR,67.35,5.21
20221021,PBF,64.46,6.16
20221021,TNK,62.95,5.28
20221021,COMM,62.83,6.04
20221021,RYTM,62.51,7.6
20221021,PACB,61.88,10.79
20221021,AMLX,61.6,7.17
20221021,PLL,55.65,7.99
20221021,TDW,55.64,5.21
20221021,MUR,53.81,4.98
20221021,PR,51.5,5.81
20221021,VRDN,50.9,5.36
20221021,SLB,49.9,4.05
20221021,PARR,49.45,5.25
20221021,KROS,49.12,5.56
20221021,MAXN,48.82,8.12
20221021,SAVA,48.01,8.87
20221021,SBS,47.66,3.94
20221021,INBX,46.09,10.33
20221021,TMCI,45.79,5.47
20221021,NOV,45.56,4.67
20221021,ENVX,45.33,7.52
20221021,DCGO,44.85,5.79
20221021,FREY,42.63,8.2
20221021,HLIT,42.45,4.76
20221021,ASC,42.21,5.29
20221021,RES,41.43,4.96
20221021,DGII,40.93,5.14
20221021,VAL,40.31,4.16
20221021,COP,39.99,3.74
20221021,RVNC,39.94,5.47
20221021,ALLK,39.86,7.94
20221021,CVI,39.84,5.84
20221021,PBR,39.54,4.03
20221021,PBR.A,39.54,4.03
20221021,WHD,39.49,4.55
20221021,LXU,38.24,6.36
20221021,ATEC,37.94,6.91
20221021,AMPS,37.78,8.15
20221021,MTDR,37.64,4.99
20221021,PCG,37.05,4.35
20221021,TOST,36.71,6.96
20221021,CPRX,35.76,3.86
20221021,CHRD,35.63,3.68
20221021,EXTR,35.5,3.97
20221021,DINO,35.2,4.2
20221021,ALNY,35.11,3.89
20221021,TALO,35.06,6.21
20221021,SRPT,33.12,3.77
20221021,WOLF,32.74,5.66
20221021,PAYO,32.67,5.51
20221021,TECK,32.32,4.31
20221021,DVN,32.19,4.42
20221021,TMDX,32.12,5.72
20221021,EURN,31.77,4.3
20221021,SWAV,31.76,5.17
20221021,MRO,31.54,4.55
20221021,FGEN,31.52,5.89
20221021,STLD,31.37,4.1
20221021,FANG,31.34,4.02
20221021,FRO,31.22,4.32
20221021,HES,31.17,4.03
20221021,RXRX,30.98,7.7
20221021,NOG,30.85,5.68
20221021,BOWL,30.42,4.93
20221021,EOG,30.36,3.84
20221021,TRIP,30.14,4.13
20221021,CIVI,30.13,4.69
