Date,Symbol,ROC130,ADRP20
20181019,AMRN,529.71,11.02
20181019,CRMD,480.19,19.41
20181019,HEAR,405,7.79
20181019,TNDM,372.16,8.25
20181019,VKTX,186.34,7.64
20181019,CDNA,170.37,7.14
20181019,STAA,157.4,4.9
20181019,AMD,124.9,6.45
20181019,FNKO,124.66,7.61
20181019,TTD,123.8,5.74
20181019,NOG,116.77,6.41
20181019,GKOS,103.32,4.56
20181019,MED,97.63,4.63
20181019,NTRA,95.96,5.38
20181019,ARWR,90.51,8.54
20181019,NVCR,83.66,4.95
20181019,PRKS,79.75,3.63
20181019,W,79.56,4.44
20181019,DXCM,75.65,4.21
20181019,MDB,69.6,5.22
20181019,ALDX,69.08,9.29
20181019,SRPT,68.05,5.49
20181019,HLX,64.42,3.63
20181019,AMED,63.14,3.74
20181019,AVAV,62.22,4.05
20181019,TWLO,61.31,6.07
20181019,CLF,60.38,4.31
20181019,BOOT,59.18,4.88
20181019,TDOC,57.86,6.02
20181019,BPT,57.34,4.2
20181019,CARA,55.49,4.94
20181019,SCVL,54.19,3.67
20181019,IRDM,53.13,4.82
20181019,TLPH,51.25,15.02
20181019,MYGN,51.16,3.77
20181019,SQ,50.76,6.27
20181019,ROKU,50.33,6.07
20181019,WTI,50.29,6.35
20181019,RGNX,49.09,5.88
20181019,NBIX,45.71,3.65
20181019,PI,45.67,5.57
20181019,RUN,45.49,5.25
20181019,PETQ,44.88,4.89
20181019,EVH,44.67,4.79
20181019,GOOS,44.63,4.92
20181019,OFG,44.56,4.01
20181019,VNDA,44.26,4.03
20181019,PTCT,42.96,5.68
20181019,VNET,42.11,5.89
20181019,BHC,40.8,4.01
20181019,ATRC,40.69,4.69
20181019,RH,40.64,4.11
20181019,IRBT,40.4,4.36
20181019,TLYS,40.32,4.35
20181019,ANGI,40.13,4.02
20181019,MEDP,39.49,4.19
20181019,SM,39.4,3.86
20181019,DDD,38.76,4.99
20181019,YEXT,37.98,4.61
20181019,WK,37.28,3.89
20181019,ETSY,37.02,4.59
20181019,VSTM,36.45,8.45
20181019,INGN,36.32,4.82
20181019,SA,35.79,4.39
20181019,NMIH,35.42,3.68
20181019,LSCC,35.4,3.77
20181019,CDXS,34.98,4.96
20181019,OKTA,34.17,5.08
20181019,CVNA,33.46,7.03
20181019,BHVN,32.75,4.85
20181019,PCRX,32.02,4.35
20181019,CHEF,31.98,4.9
20181019,GPRO,31.94,6.12
20181019,BKD,31.9,4.17
