Date,Symbol,ROC130,ADRP20
20170324,PLSE,424.01,10.39
20170324,AUPH,289.32,12.07
20170324,ESPR,247.06,10.75
20170324,CARA,157.85,6.74
20170324,AAOI,153.55,6.15
20170324,AMD,126.45,4.55
20170324,UCTT,125.97,3.82
20170324,TELL,110.73,13.89
20170324,AQMS,106.72,7.05
20170324,MTUS,105.37,4.99
20170324,LNW,103.48,4.14
20170324,CENX,99.32,5.45
20170324,BCRX,97.3,9.04
20170324,KRO,89.94,3.91
20170324,TROX,86.22,4.24
20170324,VALE,84.89,4.16
20170324,CORT,75.69,5.41
20170324,BPMC,56.55,4.82
20170324,TGTX,56.38,10.71
20170324,EXEL,54.32,4.53
20170324,HEES,53.52,3.89
20170324,WTW,52.66,5.54
20170324,WW,52.66,5.54
20170324,CLF,47.46,5.67
20170324,SAGE,42.31,4.53
20170324,CRTO,40.54,3.57
20170324,RGNX,40.42,6.4
20170324,MOMO,38.7,5.5
20170324,YPF,38.42,3.79
20170324,OCUL,37.33,6.85
20170324,LITE,36.44,4.71
20170324,CZR,35.29,3.93
20170324,NVRI,35.06,4.3
20170324,GKOS,34.83,4.18
20170324,RIG,33.84,3.75
20170324,TDOC,33.81,4.59
20170324,EGRX,31.06,4.77
20170324,TK,30.03,3.61
