Date,Symbol,ROC130,ADRP20
20190201,AMRN,517.95,7.35
20190201,AXSM,247.92,12
20190201,CRON,238.93,7.66
20190201,EHTH,167.22,4.89
20190201,CDNA,110.29,7.22
20190201,NVAX,90.08,5.58
20190201,LRN,88.72,4.92
20190201,NSTG,87.43,5.63
20190201,TWLO,76.29,5.06
20190201,VCYT,73.5,5.23
20190201,VCEL,72.51,4.1
20190201,SCWX,66.26,6.65
20190201,FATE,63.71,6.83
20190201,GKOS,60.2,3.87
20190201,TNDM,57.6,5.58
20190201,TTD,56.57,4.14
20190201,MDB,50.98,5.69
20190201,TEAM,48.11,4.15
20190201,CSIQ,47.9,4.96
20190201,BCRX,46.93,5.92
20190201,CROX,45.57,4.12
20190201,OKTA,44.59,4.32
20190201,EXAS,44.4,4.44
20190201,FN,43.45,3.65
20190201,FIVN,42.81,4.15
20190201,SAVE,42.66,3.74
20190201,ACAD,40.11,4.49
20190201,MRCY,39.92,3.59
20190201,BILI,39.62,5.04
20190201,DNLI,39.57,5.37
20190201,DXCM,38.98,3.59
20190201,QNST,38.29,3.98
20190201,LOCO,37.2,3.73
20190201,NVCR,35.03,4.3
20190201,AMD,33.57,5.88
20190201,CYBR,31.18,3.83
20190201,CDXS,30.44,4.38
20190201,MOH,30.07,3.61
