Date,Symbol,ROC20,ADRP20
20220318,INDO,572.98,39.21
20220318,HUSA,400,29.88
20220318,MARPS,170.65,25.84
20220318,LXU,87.84,9.86
20220318,LNTH,83.97,6.63
20220318,FULC,79.47,7.93
20220318,CAR,71.4,8.05
20220318,USEG,65.67,18.53
20220318,MXC,60.88,21.3
20220318,VTNR,60,10.02
20220318,ASTS,57.37,10.76
20220318,AVAV,55.55,5.88
20220318,IPI,49.51,11.03
20220318,UUUU,49,8.68
20220318,KOS,48.04,7.28
20220318,TDW,45.77,6.81
20220318,RYI,45.02,6.85
20220318,SLCA,43.49,7.31
20220318,CLF,43.22,5.93
20220318,GLNG,42.51,5.13
20220318,MTUS,41.8,6.27
20220318,OXY,41.09,6.94
20220318,GTLS,40.99,6.17
20220318,AMRC,40.3,7.28
20220318,PLL,39.76,7.63
20220318,NFE,39.74,7.25
20220318,ACRS,38.9,6.9
20220318,AMR,38,8.7
20220318,AGRO,37.92,6.24
20220318,MATX,37.77,4.78
20220318,GOGO,35.87,4.66
20220318,STOK,35.65,6.15
20220318,IMXI,35.44,4.18
20220318,MOS,34.9,6.61
20220318,DRQ,34.55,5.97
20220318,TPL,34.21,5.22
20220318,FLR,33.38,5.59
20220318,STLD,33.16,5.17
20220318,PSTG,32.07,5
20220318,KAR,31.63,4.1
20220318,AMPH,31.51,4.95
20220318,EVH,31.12,4.9
20220318,ORGN,30.67,6.63
20220318,ASIX,30.47,6.41
20220318,BOOT,30.4,5.23
20220318,CCJ,30.18,6.18
20220318,RRC,30.02,5.84
