Date,Symbol,ROC65,ADRP20
20190315,BPTH,401.54,32.77
20190315,AXSM,221.53,7.35
20190315,QURE,118.45,6.1
20190315,TNDM,107.93,5.86
20190315,ASND,103.48,5.12
20190315,SE,99.07,5.16
20190315,LSCC,98.01,3.71
20190315,SNAP,96.83,4.25
20190315,KNDI,87.68,8.03
20190315,INSM,84.78,5.09
20190315,SMAR,81.4,3.67
20190315,EOLS,81.11,7.03
20190315,VYGR,78.08,6.62
20190315,HUYA,74.8,7.35
20190315,VCYT,73.42,4.92
20190315,ROKU,68.79,6.29
20190315,ZS,65.49,3.71
20190315,CRON,63.04,6.11
20190315,PBYI,62.33,5.63
20190315,MDB,61.63,5.2
20190315,EHTH,60.06,6.27
20190315,JKS,60.03,6.81
20190315,CVNA,59.8,7.15
20190315,ENPH,59.33,5.34
20190315,IIPR,59.02,5
20190315,MOMO,58.7,4.74
20190315,NSTG,57.83,5.74
20190315,EVRI,56.74,3.67
20190315,BLUE,54.72,4.62
20190315,TTD,53.56,4.76
20190315,W,53.3,3.7
20190315,UPLD,51.43,3.66
20190315,IQ,50.03,4.98
20190315,TELL,48.07,3.68
20190315,CGC,47.94,3.97
20190315,NVCR,47.61,3.52
20190315,SLNO,47.25,12.97
20190315,VIPS,47.17,5.19
20190315,SAGE,47.09,3.95
20190315,UPBD,46.97,3.74
20190315,FNKO,46.35,5.73
20190315,TCOM,45.9,3.54
20190315,INSP,45.78,4.92
20190315,ZEPP,45.75,8.74
20190315,CHRS,44.82,5.7
20190315,BPMC,44.78,4.33
20190315,FGEN,44.72,3.71
20190315,BOOT,43.68,3.54
20190315,RARE,43.36,5.15
20190315,LNTH,43.28,4.42
20190315,HBM,43.04,3.97
20190315,ACAD,42.97,4.45
20190315,NEO,42.68,3.73
20190315,MGNX,42.44,4.92
20190315,YEXT,42.34,4.46
20190315,PUMP,42.16,3.81
20190315,CSIQ,41.84,4.79
20190315,SOI,41.62,3.79
20190315,TWLO,40.91,4
20190315,ANF,38.38,3.66
20190315,MELI,38.25,3.73
20190315,AGI,37.26,4.11
20190315,EXAS,36.88,4.38
20190315,ARWR,36.31,4.09
20190315,ENTA,34.99,4.04
20190315,CDNA,34.1,6.31
20190315,FRPT,33.42,4.55
20190315,PAGS,33.3,3.84
20190315,ICHR,33.23,3.88
20190315,WHD,32.93,4.06
20190315,FIVN,32.56,4.04
20190315,GDS,32.45,4.65
20190315,FND,31.5,3.6
20190315,YY,31.49,4.91
20190315,DQ,31.08,7.23
20190315,AG,30.99,4.05
20190315,AMSC,30.41,5.71
20190315,FOLD,30.35,5.04
