Date,Symbol,ROC65,ADRP20
20240621,FTEL,333.19,21.89
20240621,CADL,302.67,11.54
20240621,ASTS,265.22,13.18
20240621,WGS,218.93,7.78
20240621,NVAX,197.87,10.62
20240621,EBS,170.54,9.38
20240621,DOGZ,165.88,16.15
20240621,IREN,162.97,10.87
20240621,INSM,157.25,6.18
20240621,SMR,135.76,12.22
20240621,SMMT,135.31,16.85
20240621,STOK,125.87,6.31
20240621,INOD,112.08,6.9
20240621,OUST,106.48,6.2
20240621,ZIM,105.11,6.57
20240621,TMDX,96.22,5.04
20240621,AMSC,87.49,7.09
20240621,VITL,84.36,4.72
20240621,GME,82.67,21.65
20240621,HROW,82.61,5.25
20240621,AEYE,73.23,10.02
20240621,CDE,72.67,5.18
20240621,GH,71.36,5.18
20240621,FSLR,68.85,5.56
20240621,BILI,65.97,4.9
20240621,RNA,64.56,6.86
20240621,AMRC,62.01,4.98
20240621,ASPN,61.64,5.73
20240621,NRIX,58.72,7.25
20240621,VNDA,57.33,5.23
20240621,TPC,56.65,4.37
20240621,HUMA,56.19,10.45
20240621,ALHC,53.81,4.57
20240621,CHWY,53.25,5.96
20240621,AGIO,51.34,5.19
20240621,HIMX,50.37,4.26
20240621,AOSL,50.14,4.54
20240621,USM,47.38,6.24
20240621,CDNA,47.38,6.76
20240621,TWST,47.31,6.05
20240621,ENVX,45.99,7.99
20240621,SILK,44.84,4.41
20240621,NVCR,44.36,5.09
20240621,NEXT,42.13,5.05
20240621,FTAI,41.88,4.21
20240621,HUT,41.63,8.49
20240621,TNDM,41.57,4.34
20240621,REVG,39.4,4.11
20240621,COGT,37.56,7.9
20240621,ALAR,36.86,10.43
20240621,CAVA,36.02,6.21
20240621,HIMS,35.64,7.04
20240621,CAMT,34.42,4.18
20240621,NVDA,34.23,4.17
20240621,OSCR,33.78,5.82
20240621,BTDR,32.82,9.38
20240621,ITOS,32.26,4.32
20240621,GATO,31.55,4.85
20240621,SMTC,31.5,6.42
20240621,CVNA,31.48,5.71
20240621,TNGX,30.66,7.72
20240621,APLD,30.19,10.27
