Date,Symbol,ROC130,ADRP20
20160930,EXEL,225.45,5.25
20160930,SRPT,221.69,8.33
20160930,GORO,204.1,7.1
20160930,EXAS,191.52,4.88
20160930,WB,172.06,4.18
20160930,BZUN,164.74,6.18
20160930,ESI,157.78,6.85
20160930,AMD,141.61,4.24
20160930,PBYI,140.15,5.69
20160930,PTCT,139.08,8.56
20160930,CC,122.84,4.39
20160930,SM,114.21,5.26
20160930,VNDA,113.88,5.51
20160930,FWONA,110.31,3.72
20160930,SSRM,109.74,5.3
20160930,SLCA,108.79,3.62
20160930,CDE,107.18,5.62
20160930,HL,100.7,5.32
20160930,EXK,99.61,6.88
20160930,BVN,96.03,4.66
20160930,MOMO,95.48,6.64
20160930,CLF,94.35,5.37
20160930,MUX,90.16,7.36
20160930,NVRO,84.66,3.57
20160930,FSM,81,6
20160930,ASRT,80.55,4.03
20160930,PBR,80.26,3.86
20160930,PBR.A,80.26,3.86
20160930,NVRI,78.92,4.75
20160930,EGRX,76.01,4.3
20160930,RDUS,75.39,3.83
20160930,TVTX,74.98,4.64
20160930,TRUE,74.17,3.6
20160930,TRGP,73.9,3.72
20160930,CNX,73.54,4.83
20160930,SWN,73,4.67
20160930,ERF,71.85,4.56
20160930,MU,70.14,3.56
20160930,BLUE,69.5,5.65
20160930,DVN,69.07,3.68
20160930,AMBA,65.42,4.08
20160930,FIVN,64.19,3.7
20160930,ETSY,63.2,3.62
20160930,TPL,62.13,4.78
20160930,ERII,61.74,6.05
20160930,SUPN,59.86,3.95
20160930,PAAS,58.31,4.38
20160930,TSE,55.81,3.66
20160930,AMPH,55.11,4.22
20160930,AGI,54.43,5.53
20160930,LXRX,52.49,3.88
20160930,LGIH,52.48,3.65
20160930,IRWD,52.35,3.64
20160930,WPM,52.02,3.68
20160930,MRO,52.02,4.26
20160930,SAND,51.96,5.55
20160930,GTLS,51.57,3.6
20160930,LL,50.84,3.72
20160930,ARWR,49.69,5.12
20160930,AG,49.49,5.67
20160930,SAGE,49.08,4.55
20160930,CRUS,48.96,3.7
20160930,HLX,48.9,4.73
20160930,RGLD,48.82,3.73
20160930,AAOI,47.57,4.88
20160930,GPRO,43.18,5.95
20160930,AGIO,42.83,4.79
20160930,PRTA,42.08,5.13
20160930,RYAM,41.78,4.46
20160930,ASPS,39.24,4.01
20160930,CARA,37.56,7.23
20160930,HALO,35.27,4.6
20160930,CHRS,35.12,5.01
20160930,BZH,33.87,4.62
20160930,VALE,33.5,3.97
20160930,PTEN,31.74,4.16
20160930,APA,31.53,3.59
20160930,IRT,31.2,3.53
