Date,Symbol,ROC65,ADRP20
20240503,BENF,2031.25,35.55
20240503,JANX,678.61,9.58
20240503,ROOT,597.52,12.27
20240503,CADL,593.85,14.94
20240503,WGS,411.98,11.77
20240503,ELYM,283.02,15.67
20240503,BMR,270.97,10.5
20240503,VKTX,228.23,5.39
20240503,JAGX,227.84,23.24
20240503,CVNA,180.02,6.53
20240503,STOK,157.94,7.9
20240503,ACRV,151.05,14.45
20240503,ALAR,145.75,11.29
20240503,MNMD,145.7,7.46
20240503,MSTR,144.55,8.56
20240503,RNA,127.43,5.53
20240503,IBRX,121.01,14.33
20240503,ASPN,120.84,5.79
20240503,CGC,120.69,16.5
20240503,NN,120.54,7.24
20240503,LFMD,119.86,6.11
20240503,SIGA,117.81,4.87
20240503,CATX,112.94,7.99
20240503,TPC,103.28,4.59
20240503,SMTC,101.29,5.58
20240503,CDLX,98.14,6.95
20240503,SG,97.67,7.2
20240503,SMR,95.56,8.61
20240503,CLSK,95.05,9.12
20240503,OUST,93.2,8.58
20240503,TNDM,92.59,5.27
20240503,VST,82.92,5.07
20240503,SANA,81.88,6.04
20240503,MAX,75.22,5.99
20240503,BMA,73.95,5.9
20240503,ACB,73.71,14.06
20240503,GOTU,73.2,5.84
20240503,COIN,72.77,7.27
20240503,IOVA,72.53,5.19
20240503,BBAR,71.97,5.9
20240503,MRVI,71.18,5.13
20240503,FIP,70.56,4.79
20240503,EH,69.73,6.78
20240503,ACMR,66.26,6.54
20240503,NNOX,65.19,5.63
20240503,HOOD,64.38,4.93
20240503,APP,63.69,4.53
20240503,TDW,62.44,4.14
20240503,EVER,60.4,5.16
20240503,CGEM,59.72,9.75
20240503,MUX,59.57,5.16
20240503,PI,59.55,4.87
20240503,JMIA,57.63,7.16
20240503,NRIX,57,8.31
20240503,GGAL,56.71,5.49
20240503,TREE,56.06,5.86
20240503,APGE,55.75,6.74
20240503,IQ,55.35,4.53
20240503,CENX,53.94,5.34
20240503,AMRK,51.91,4.78
20240503,VRT,51.31,6.05
20240503,FDMT,50.83,6.15
20240503,SILV,50.54,4.35
20240503,AGIO,49.59,4.6
20240503,GCT,49.08,8.88
20240503,LUNR,48.93,6.32
20240503,ELVN,46.98,10.06
20240503,SUPV,45.55,6.68
20240503,BCYC,45.36,4.97
20240503,TMDX,45.11,6
20240503,PHAT,45.09,6.56
20240503,DELL,44.93,4.23
20240503,CAVA,44.54,5.42
20240503,RSI,43.96,5.11
20240503,MEG,42.43,4.8
20240503,CELH,42.4,4.73
20240503,RVMD,41.25,4.92
20240503,SA,40.55,4.14
20240503,AG,39.58,5.99
20240503,FTAI,39.33,4.33
20240503,ESTA,39.25,4.7
20240503,SYRE,39.01,8.3
20240503,AHCO,37.35,4.69
20240503,MRUS,36.38,4.21
20240503,YPF,36.09,4.17
20240503,DESP,35.31,4.02
20240503,SMCI,35.03,8.22
20240503,WING,35.02,4.04
20240503,LYFT,34.9,4.8
20240503,BPMC,34.69,4.78
20240503,PRCT,34.23,5.5
20240503,NVDA,34.2,4.61
20240503,DUOL,34.16,4.74
20240503,HMY,34.12,4.16
20240503,MAG,33.62,4.13
20240503,MOD,33.41,4.88
20240503,CDMO,33.06,6.69
20240503,ERO,32.44,4.46
20240503,OSCR,32.11,5.9
20240503,ARQT,31.8,8.2
