Date,Symbol,ROC130,ADRP20
20180216,AMR,3516.67,13.72
20180216,MDGL,772.8,8.11
20180216,VKTX,505.88,10.99
20180216,ANAB,475.03,6.85
20180216,NKTR,356.9,8.1
20180216,RCKT,338.52,10.18
20180216,FANH,260.26,5.84
20180216,KURA,255.47,6.97
20180216,IOVA,248.54,8.27
20180216,BYON,228.97,9.89
20180216,QNST,224.16,7.62
20180216,RIOT,211.41,12.28
20180216,GDS,208.57,6.76
20180216,ATRA,207.8,11.07
20180216,ARWR,202.72,7.29
20180216,QURE,189.65,7.31
20180216,CNET,163.21,12.38
20180216,MRNS,157.02,8.84
20180216,COLL,150.48,7.66
20180216,NVAX,134.35,7.79
20180216,GLYC,132.87,7.1
20180216,SGMO,127.32,7.42
20180216,BLUE,127.08,5.84
20180216,ANF,123.45,5.67
20180216,MTCH,121.46,4.83
20180216,INSM,108.7,5.8
20180216,ENTA,108.32,5.78
20180216,CRSP,108.17,10.48
20180216,DQ,103.24,6.8
20180216,CTMX,99.21,5.01
20180216,URBN,99.21,4.33
20180216,BOOT,98.1,5.33
20180216,CVI,94.64,4.03
20180216,STLA,92.85,3.85
20180216,BGNE,92.4,5.98
20180216,SAGE,91.75,4.65
20180216,EC,91.58,4.89
20180216,HIBB,82.48,4.86
20180216,AXGN,81.46,4.44
20180216,ENVA,81.42,5.16
20180216,ITCI,81.38,4.99
20180216,GOOS,79.14,5.4
20180216,NMIH,77.92,4.26
20180216,SQ,77.72,5.58
20180216,SUPV,77.15,4.6
20180216,FOSL,77.07,9.46
20180216,BPMC,76.62,6.11
20180216,GGAL,76.55,4.95
20180216,SNAP,72.61,5.47
20180216,PSTG,70.64,4.51
20180216,ATOS,70.45,19.92
20180216,KSS,69.8,3.55
20180216,SEDG,69.43,4.44
20180216,VIRT,68.75,4.88
20180216,CENX,67.97,6.3
20180216,ABBV,67.92,4.29
20180216,SRPT,66.93,4.89
20180216,RH,66.68,4.67
20180216,RNG,64.75,4.28
20180216,AEO,64.35,3.7
20180216,ZUMZ,63.41,4.76
20180216,YY,63.37,5.54
20180216,WB,62.89,5.32
20180216,GWW,62.79,3.61
20180216,NFLX,62.5,4.37
20180216,ASGN,61.63,3.53
20180216,NTNX,60.47,5.08
20180216,WOLF,59.77,4.14
20180216,VIPS,58.22,5.66
20180216,BBAR,57.84,3.85
20180216,MU,57.84,4.34
20180216,NBIX,57.67,5.13
20180216,ALNY,57.1,4.09
20180216,VRNS,57.07,4.39
20180216,HUBS,57.02,4.31
20180216,NVDA,56.35,4.45
20180216,WTW,55.86,5.36
20180216,WW,55.86,5.36
20180216,HALO,55.8,4.86
20180216,RRR,55.59,3.52
20180216,RPD,55.56,4.71
20180216,ATI,55.51,4.49
20180216,AMN,54.79,3.69
20180216,SKYW,54.22,3.56
20180216,CONN,54.09,5.26
20180216,EDIT,54.08,8.75
20180216,MELI,54.01,4.34
20180216,MOD,53.85,4.57
20180216,ESPR,51.88,6.09
20180216,SM,51.84,5.32
20180216,IMMR,51.5,6.66
20180216,DK,51.35,3.7
20180216,URI,50.64,3.93
20180216,ANET,50.58,4.61
20180216,PBR,50.35,3.99
20180216,TEAM,50.11,3.71
20180216,SHOP,49.95,5.33
20180216,AMZN,49.65,3.85
20180216,HRTX,48.75,5.31
20180216,HTHT,47.95,5.48
