Date,Symbol,ROC65,ADRP20
20170120,CENX,87.84,6.05
20170120,PTCT,81.05,6.76
20170120,VALE,76.58,3.55
20170120,LIVE,75.44,10.79
20170120,CC,63.76,5.22
20170120,IONS,62.69,5.12
20170120,CVI,62.68,4.1
20170120,NVDA,58.54,4.12
20170120,EXEL,55.69,5.07
20170120,CLF,54.24,5.39
20170120,AAOI,52.67,5
20170120,CARA,49.22,5.97
20170120,CCJ,48.42,4.72
20170120,ECPG,47.61,3.7
20170120,BPT,47.03,4.04
20170120,MTUS,46.52,5.06
20170120,AMD,46.18,4.17
20170120,FGEN,44.23,4.98
20170120,TROX,39.41,4.79
20170120,SXC,38.26,4.09
20170120,ODP,37.42,3.79
20170120,GBX,33.99,3.6
20170120,UIS,31.5,3.51
20170120,TK,30.42,3.69
