Date,Symbol,ROC65,ADRP20
20170512,PLSE,266.25,9.05
20170512,TGTX,147.37,6.82
20170512,AUPH,139.25,5.23
20170512,SGMO,127.78,7.64
20170512,EVRI,124.92,4.91
20170512,AAOI,108.84,6.01
20170512,WTW,99.19,4.78
20170512,WW,99.19,4.78
20170512,MDXG,87.63,5.35
20170512,EXAS,82.84,4.3
20170512,LNTH,77.42,5.79
20170512,ESPR,76.63,4.44
20170512,NVCR,76.12,5.19
20170512,SHOP,75.28,3.81
20170512,AXON,72.3,4.21
20170512,UCTT,71.26,4.58
20170512,CONN,69.31,4.71
20170512,PETS,63.09,3.51
20170512,CC,61.04,3.57
20170512,LL,60.08,4.69
20170512,CYH,58.01,5.2
20170512,SSYS,52,3.52
20170512,NKTR,50,4.11
20170512,SAGE,49.67,4.09
20170512,WIX,48.16,5.92
20170512,KRO,48.02,3.85
20170512,COHU,44.2,4.09
20170512,W,43.66,4.7
20170512,CMRE,42.67,4.41
20170512,OMER,42.53,4.83
20170512,TROX,40.08,4.62
20170512,OCUL,39.91,6.54
20170512,ALNY,39.72,4.39
20170512,BZUN,38.27,5.43
20170512,TDOC,37.62,4.99
20170512,LMAT,35.63,4.3
20170512,HTHT,35.4,4.07
20170512,EGRX,35.39,3.56
20170512,MYGN,34.08,3.61
20170512,CORT,33.38,5.4
20170512,SUPN,31.94,3.5
20170512,DDD,31.9,4.54
20170512,AKBA,30.96,4.47
20170512,KRNT,30.56,6.09
