Date,Symbol,ROC65,ADRP20
20210122,ALPP,10762.5,20.89
20210122,BNGO,1650,23
20210122,GEVO,846.85,15.3
20210122,FRSX,822.22,19.28
20210122,GRTS,818.98,17.03
20210122,SOL,762.47,16.6
20210122,EH,753.98,15.68
20210122,ENG,722.19,20.1
20210122,MARA,682.05,17.59
20210122,FCEL,681.47,12.91
20210122,POLA,676.32,18.86
20210122,SUNW,645.93,17.57
20210122,FTEK,587.5,11.83
20210122,RIOT,535.45,14.13
20210122,LXRX,499.3,11.5
20210122,SM,498.66,9.02
20210122,UAVS,469.26,17.23
20210122,IZEA,411.96,18
20210122,DDD,396.12,15.23
20210122,CENN,383.06,17.5
20210122,BLNK,381.02,13.03
20210122,CPSH,379.77,18.83
20210122,CHEK,371.41,20.68
20210122,GME,366.95,15.95
20210122,NCTY,338.43,23.47
20210122,VERI,332.5,9.8
20210122,WPRT,331.58,8.98
20210122,BTBT,326.1,22.96
20210122,PLUG,307.99,9.15
20210122,ACRS,303.99,12.04
20210122,CLNE,297.37,11.96
20210122,ACST,294.66,20.54
20210122,IDEX,283.78,13.43
20210122,DMTK,279.82,12.87
20210122,TIGR,279.49,13.61
20210122,ARVN,278.44,5.84
20210122,JMIA,271.8,11.58
20210122,DBVT,268.32,7.79
20210122,VERU,259.36,7.18
20210122,STIM,252.74,9.96
20210122,MSTR,251.55,8.21
20210122,PPSI,242.21,13.06
20210122,ATOM,239.48,12.73
20210122,MOGO,237.78,9.04
20210122,SLCA,236.4,7.68
20210122,SNDL,234.2,10.13
20210122,NNDM,228.54,10.55
20210122,DAC,227.31,8.34
20210122,APWC,224.42,18.46
20210122,CMRX,223.34,8.9
20210122,FUTU,222.64,9.23
20210122,JWN,207.07,5.15
20210122,CELH,205.38,8.44
20210122,BILI,203.98,6.83
20210122,CLSK,201.94,13.67
20210122,POWW,189,12.82
20210122,NTLA,188.55,10.64
20210122,SFIX,187.85,7.84
20210122,TOVX,180.62,19.19
20210122,MVIS,178.19,14.24
20210122,TLRY,178.09,10.74
20210122,SIF,173.98,12.89
20210122,OII,172.35,6.75
20210122,LMFA,172.31,18
20210122,GRWG,171.16,7.55
20210122,BB,170.52,7.38
20210122,SPWR,169.46,10.34
20210122,UUU,167.76,22.06
20210122,VUZI,167.17,12.99
20210122,SSYS,164.75,8.59
20210122,CBAT,164.14,12.98
20210122,PLCE,161.19,5.56
20210122,CTRM,159.78,17.45
20210122,BCRX,158.71,5.77
20210122,ORGO,156.55,7.44
20210122,INMB,154.23,15.23
20210122,COHU,153.33,5.15
20210122,PACB,150.3,10.69
20210122,APPN,149.21,7.34
20210122,OPTT,148.89,14.23
20210122,PTN,148.38,12.16
20210122,VFF,147.92,9.92
20210122,CHPT,146.24,7.92
20210122,KIRK,143.87,10.04
20210122,IPI,140.32,10.98
20210122,AYRO,139.79,8.02
20210122,IMNN,138.38,15.27
20210122,CLB,138.27,5.9
20210122,PTEN,138.17,6.35
20210122,IPDN,137.61,20.6
20210122,LC,136.46,7.64
20210122,COCP,133.36,10.21
20210122,IPWR,133.33,13.63
20210122,KSS,133.25,4.18
20210122,CNK,133.13,5.6
20210122,MAPS,132.51,9.45
20210122,SLS,131.01,8.12
20210122,STRO,130.65,6.3
20210122,DM,130.03,9.85
20210122,DQ,129.15,9.86
