Date,Symbol,ROC130,ADRP20
20131004,CSIQ,504.63,5.31
20131004,JKS,455.82,6.85
20131004,BCRX,440.44,5.55
20131004,DQ,309.52,14.67
20131004,TSLA,307.77,3.98
20131004,SOL,276.12,6.06
20131004,ACAD,271.23,4.55
20131004,YELP,221.56,4.87
20131004,RMTI,221.13,8.85
20131004,OMER,215.11,11.21
20131004,YY,186.08,5.66
20131004,TCOM,180,3.63
20131004,ALNY,175.73,3.84
20131004,VNDA,174.55,4.49
20131004,SPWR,167,4.98
20131004,UI,166.13,5.03
20131004,NXST,150.56,3.67
20131004,PACB,134.91,8.24
20131004,ARCB,130.83,3.5
20131004,VIPS,130.17,5.86
20131004,NOAH,125.47,5.48
20131004,IONS,115.03,4.27
20131004,INSM,105.41,4.82
20131004,GRPN,103.74,4.42
20131004,HALO,99.09,5.39
20131004,HIMX,97.47,5.83
20131004,MTDR,97.23,3.56
20131004,VNET,94.02,3.77
20131004,SSSS,92.6,5.09
20131004,PCRX,90.13,4.07
20131004,KNDI,88.16,9.18
20131004,LGND,83.67,3.99
20131004,RH,82.26,3.87
20131004,HLF,81.8,4.1
20131004,SOHU,79.95,4.62
20131004,COOP,76.81,7.93
20131004,INCY,76.15,4.56
20131004,SSTK,73.2,5.14
20131004,GGAL,72.97,5.21
20131004,SBGI,71.56,3.91
20131004,BYD,70.5,3.75
20131004,FANG,70.16,3.53
20131004,DDD,69.51,3.52
20131004,FSLR,67.44,3.89
20131004,DXCM,62.65,3.54
20131004,ZG,56.81,5.33
20131004,EGHT,56.46,3.69
20131004,CONN,54.24,4.48
20131004,SRPT,45.92,5.95
20131004,MTBL,45.32,5.24
20131004,IRBT,41.56,3.62
20131004,SSYS,37.6,3.7
20131004,SGMO,34.57,5.59
20131004,RGR,34.36,3.56
20131004,AMBA,33.73,4.71
20131004,WGO,30.93,3.84
