Date,Symbol,ROC130,ADRP20
20170721,PLSE,356.83,7.87
20170721,ESPR,297.58,5.33
20170721,AAOI,218.75,6.2
20170721,EVRI,210.74,3.99
20170721,WTW,208.09,3.63
20170721,WW,208.09,3.63
20170721,AUPH,177.54,4.7
20170721,NVCR,166.2,5.28
20170721,PBYI,164.74,4.39
20170721,RH,152.18,5.83
20170721,TGTX,146.46,4.86
20170721,MLP,145.08,9.25
20170721,BGNE,136.43,5.02
20170721,OMER,135.37,6.43
20170721,BZUN,132.28,5.45
20170721,FOLD,127.39,5.18
20170721,DVAX,120.69,5.76
20170721,FIZZ,120.37,3.92
20170721,SGMO,115.91,5.68
20170721,LNTH,106.11,4.8
20170721,EXAS,105.72,3.56
20170721,ALNY,97.16,4.2
20170721,UCTT,95.89,4.37
20170721,QDEL,89.21,3.63
20170721,GLYC,87.6,6.48
20170721,CONN,86.72,4.49
20170721,SHOP,85.86,3.93
20170721,COHR,84.45,3.63
20170721,OPCH,82.82,6
20170721,TTD,77.89,4.26
20170721,LITE,74.28,4.58
20170721,JKS,74.16,4.78
20170721,NKTR,72,3.94
20170721,MDXG,69.21,3.57
20170721,BPMC,67.89,4.25
20170721,NRG,67.74,3.55
20170721,AXON,62.5,5.3
20170721,KTOS,58.72,3.55
20170721,YY,58.59,3.5
20170721,CENX,57.55,4.68
20170721,PI,56.31,6.63
20170721,HIMX,55.29,4.17
20170721,TROX,53.5,4.73
20170721,SNBR,53.14,4.24
20170721,YRD,51.23,5.23
20170721,ASIX,51.23,3.64
20170721,STRL,50.93,4.33
20170721,IRBT,49.39,3.85
20170721,EXEL,47.11,3.64
20170721,SPWR,45.7,6.24
20170721,TEO,45.08,3.71
20170721,ACLS,44.65,4.44
20170721,WIX,44.32,3.94
20170721,BLUE,43.9,4.01
20170721,PTCT,38.59,4.81
20170721,TSLA,38.11,3.51
20170721,AGIO,37.59,4.01
20170721,FGEN,37.06,3.67
20170721,CARA,34.41,10.3
20170721,CYH,33.77,3.65
20170721,CSIQ,33.25,4.01
20170721,PRTA,33.12,4.58
20170721,AMD,31.19,4.45
