Date,Symbol,ROC65,ADRP20
20150116,BLUE,217.41,6.17
20150116,FRO,141.01,10.6
20150116,ANIP,121.13,5.71
20150116,AGIO,113.19,5.96
20150116,NBIX,96.44,6.75
20150116,OMER,93.65,5.34
20150116,IONS,88.41,5.88
20150116,PGEN,87.93,8.2
20150116,HA,85.1,3.82
20150116,ODP,80.47,4.02
20150116,RDUS,76.4,7.82
20150116,ESPR,74.73,7.95
20150116,HALO,74.35,6.73
20150116,TNK,74.13,6.34
20150116,VRNS,71.89,6.09
20150116,MGNX,66.16,8.08
20150116,ALKS,64.71,4.35
20150116,UVE,64.1,3.57
20150116,SKYW,62.8,3.7
20150116,INCY,59.82,3.87
20150116,PTCT,58.81,5.58
20150116,WT,58.77,3.72
20150116,AMBA,58.33,5.8
20150116,UAL,52.3,3.56
20150116,NVAX,51.67,5.24
20150116,FOLD,51.39,6.48
20150116,SMCI,50.97,3.92
20150116,EGHT,50.66,4.05
20150116,DHT,49.01,4.52
20150116,TSEM,48.5,3.95
20150116,BMRN,47.84,3.85
20150116,RDWR,47.2,3.65
20150116,AEIS,44.52,3.68
20150116,CERS,43.66,6
20150116,ACAD,42.83,3.78
20150116,SGMO,42.22,6.98
20150116,GFI,39.42,5.33
20150116,TGTX,38.05,7.3
20150116,LNW,37.12,5.39
20150116,MANH,36.78,3.75
20150116,CRTO,35.29,3.63
20150116,CMRX,34.84,5.96
20150116,NOAH,31.8,6.07
