Date,Symbol,ROC65,ADRP20
20110506,SIFY,136.29,11.83
20110506,IPGP,88.31,5.82
20110506,AMRN,77.88,5.92
20110506,SNBR,68.02,4.67
20110506,SIMO,66.13,6
20110506,GLNG,63.97,5.09
20110506,ACTG,55.32,4.28
20110506,OLED,49.08,5.35
20110506,REGN,45.36,7.67
20110506,TWI,43.97,3.78
20110506,EXK,43.52,7.91
20110506,SPWR,41.62,4.08
20110506,NR,40.61,5.63
20110506,VRTX,39.95,4.07
20110506,TZOO,38.32,7.47
20110506,SAVA,37.49,3.94
20110506,INCY,34.06,4.38
20110506,MTZ,32.72,3.73
20110506,LULU,32.04,3.51
20110506,CLNE,30.98,4.02
20110506,IMAX,30.56,3.54
