Date,Symbol,ROC130,ADRP20
20210507,OCGN,3065.52,16.65
20210507,GME,1274.74,8.74
20210507,MARA,1274.12,11.36
20210507,RHE,1123.68,25.17
20210507,SM,1110.2,7.32
20210507,BNGO,948.45,10.35
20210507,RIOT,840.56,11.85
20210507,KOSS,731.88,7.46
20210507,DAC,670.39,6.59
20210507,VANI,607.51,9.01
20210507,CENN,581.46,10.79
20210507,MVIS,538.01,18.22
20210507,MOGO,506.72,10.47
20210507,KOPN,503.15,9.1
20210507,ACRS,499.22,6.2
20210507,CAN,496.41,12.26
20210507,ORGO,479.45,7.33
20210507,GEVO,472.55,10.36
20210507,NMM,462.56,7.39
20210507,IZEA,405.34,10.34
20210507,CELC,385.51,8.49
20210507,SNDL,384.81,9.67
20210507,SAVA,374.57,8.47
20210507,RAIL,369.85,13.92
20210507,VUZI,364.69,10.3
20210507,VTLE,358.94,6.53
20210507,SLCA,355.13,9.42
20210507,NOG,342.97,5.46
20210507,FRSX,340.07,10.11
20210507,REKR,336.72,8.29
20210507,DBI,324.34,5.18
20210507,ATKR,323.53,4.09
20210507,FUTU,319.49,7.85
20210507,MTDR,316.64,5.58
20210507,BGFV,310.83,7.75
20210507,BLNK,305.6,8.41
20210507,UUUU,304.52,7.43
20210507,OII,300,6.56
20210507,BTU,293.85,9.72
20210507,FNKO,290.34,6.31
20210507,MSTR,283.09,6.94
20210507,TPL,277.39,4.8
20210507,AMC,277.38,7.43
20210507,PBF,277.1,7.02
20210507,MGNI,269.87,6.85
20210507,MTW,262.02,4.81
20210507,ZKIN,260.93,11.86
20210507,SBLK,260,6.32
20210507,TIGR,259.92,11.19
20210507,BW,252.5,6.96
20210507,HIMX,252.33,7.56
20210507,BCRX,251.74,6.73
20210507,CLNE,250,9
20210507,MESA,248.44,5.02
20210507,COTY,246.98,4.47
20210507,PTEN,239.68,6.05
20210507,MTUS,239.58,7.14
20210507,KIRK,235.67,6.67
20210507,CTRM,235.33,9.08
20210507,FANG,229.72,4.51
20210507,AMTX,228.39,11.6
20210507,ERF,227.42,4.22
20210507,JWN,226.29,4.64
20210507,AA,223.14,4.96
20210507,VET,220.16,4.67
20210507,CAL,219.98,5.84
20210507,LKCO,218.44,14.24
20210507,PLCE,217.56,4.6
20210507,DDD,214.92,7.12
20210507,CHX,214.88,5.67
20210507,EOLS,213.01,7.15
20210507,BTBT,212.93,10.6
20210507,AVNW,210.79,8.19
20210507,DVN,210.3,4.44
20210507,SUNW,209.63,9.83
20210507,VERU,208.7,7.93
20210507,FINV,207.58,6.32
20210507,LC,206.55,5.82
20210507,ERJ,205.97,3.74
20210507,PLL,204.48,6.96
20210507,POWW,204.41,6.33
20210507,AR,201.11,6.15
20210507,OXY,200,4.41
20210507,AFMD,199.09,7.49
20210507,MRO,197.99,4.57
20210507,RILY,197.24,4.78
20210507,RVLV,195.33,6.08
20210507,OVV,195.29,4.79
20210507,REZI,192.84,3.69
20210507,ARVN,190.28,6.11
20210507,DMTK,189.53,9.6
20210507,BHR,187.29,6.79
20210507,ANF,185.16,4.05
20210507,M,185.16,4.74
20210507,KSS,183.49,3.93
20210507,SKT,181.89,4.47
20210507,LQDT,181.84,6.1
20210507,PUMP,181.54,5.83
20210507,VCEL,179.61,6.56
20210507,UXIN,177.45,17.2
