Date,Symbol,ROC130,ADRP20
20240301,NKTX,625.42,8.46
20240301,VKTX,515.31,10.76
20240301,MRSN,399.16,10.23
20240301,APLT,397.89,12.72
20240301,CRBP,390.2,11.11
20240301,ALT,389.47,10.53
20240301,JANX,336.54,15.74
20240301,IMNM,305.25,10.71
20240301,MGNX,283.5,6.86
20240301,BMR,283.06,36.07
20240301,CSPI,266.8,14.51
20240301,CCCC,257.98,9.27
20240301,ROOT,250.13,12.53
20240301,SMCI,246.09,10.05
20240301,CLSK,240.19,14.03
20240301,YMAB,239.2,6.99
20240301,LBPH,237.66,8.75
20240301,GCT,222.12,12.31
20240301,ICU,214.49,19.15
20240301,ABSI,205.03,9.56
20240301,LRMR,188.07,12.29
20240301,FATE,185.61,10.28
20240301,ASPN,184.03,6.3
20240301,MSTR,182.94,7.29
20240301,OCUL,180.68,7.71
20240301,SLN,180.52,6.87
20240301,CRNX,178.63,5.36
20240301,IOVA,174.35,9.2
20240301,EVER,167.05,5.94
20240301,EYPT,166.67,6.27
20240301,VERA,161.52,6.92
20240301,BHVN,160.05,5.25
20240301,OSCR,159.87,5.3
20240301,DJT,159.6,9.25
20240301,SRRK,157.89,5.73
20240301,RNA,151.69,6.52
20240301,MAX,148.85,5.66
20240301,DYN,147.49,6.29
20240301,EWTX,146.53,5.86
20240301,SOUN,143.55,13.63
20240301,COIN,142.94,6.98
20240301,MRUS,139.46,4.65
20240301,GOTU,130.48,9.83
20240301,METC,125.72,5.76
20240301,JMIA,124.35,10.36
20240301,KYMR,123.19,5.51
20240301,ARDX,122.38,5.37
20240301,SYRE,121.48,7.4
20240301,KURA,112.92,4.71
20240301,TARS,112.36,5.58
20240301,POWL,110.77,5.44
20240301,TREE,109.87,6.83
20240301,ACMR,109.32,6.48
20240301,SANA,108.7,9.49
20240301,CYTK,108.45,4.39
20240301,TAL,106.98,5.7
20240301,LQDA,104.8,4.38
20240301,VZIO,100.73,4.35
20240301,AFRM,98.49,6.03
20240301,MARA,97.37,11.42
20240301,MOD,97.2,4.48
20240301,FULC,96.6,6.31
20240301,KROS,96.1,6.19
20240301,BPMC,94.72,5.53
20240301,RXST,94.28,4.32
20240301,NUVL,94.06,4.62
20240301,AMR,90.79,5.52
20240301,RCKT,89.98,4.41
20240301,HIMS,89.05,5.11
20240301,BLZE,88.91,7.17
20240301,AUTL,88.79,7.15
20240301,ACLX,86.8,4.84
20240301,CLDX,84.1,5.51
20240301,TWST,83.18,6.2
20240301,VRT,82.26,4.82
20240301,SWTX,81.72,7.25
20240301,ARVN,78.63,5.97
20240301,PI,76.48,4.58
20240301,FDMT,75.76,7.74
20240301,CVNA,75.02,8.26
20240301,COHR,72.19,4.28
20240301,TGTX,71.7,5.53
20240301,GEO,70.76,4.12
20240301,ATXS,70.23,7.61
20240301,CGEM,69.82,5.6
20240301,BEAM,67.96,7.93
20240301,RYTM,67.15,5.89
20240301,CABA,66.11,6.22
20240301,CRSP,65.61,6.11
20240301,FROG,64.33,5.11
20240301,DUOL,63.51,4.07
20240301,ELF,62.69,4.45
20240301,ORIC,62.53,7.63
20240301,PLTR,61.88,5.57
20240301,IMVT,61.78,4.6
20240301,BLBD,61.34,4.37
20240301,CNTA,61.28,7.58
20240301,UEC,59.91,4.7
20240301,PUBM,59.74,4.74
20240301,GRPN,59.53,5.24
