Date,Symbol,ROC65,ADRP20
20171215,RIOT,598.53,19.96
20171215,MDGL,354.63,8.73
20171215,GROW,280.13,19.74
20171215,MARA,277.63,23.99
20171215,ANAB,192.4,5.81
20171215,BYON,177.28,11.26
20171215,NKTR,158.64,5.76
20171215,SAGE,150.3,5.46
20171215,QURE,113.65,6
20171215,FANH,112.56,6.53
20171215,PXS,107.5,39.52
20171215,MRNS,96.76,9.89
20171215,EKSO,85.37,17.94
20171215,GDS,82.98,4.76
20171215,DQ,77.26,8.08
20171215,NTNX,66.59,4.81
20171215,COLL,64.12,7.94
20171215,ALNY,60.7,4.27
20171215,HIBB,57.74,6.02
20171215,WVE,57.49,5.45
20171215,TITN,53.72,4.98
20171215,BKE,53.38,5.18
20171215,CONN,52.58,5.44
20171215,NOAH,50.86,5.3
20171215,AXGN,49.86,3.91
20171215,TREE,48.97,3.56
20171215,VRA,46.41,5.43
20171215,GLYC,44.19,6.39
20171215,URBN,43.96,3.68
20171215,FSLR,42.39,3.99
20171215,SEDG,41.56,4.48
20171215,BNED,40.82,6.82
20171215,BHC,40.71,5.91
20171215,RH,39.93,5.02
20171215,BLUE,38.75,4.76
20171215,CROX,37.76,3.59
20171215,YY,37.62,5.05
20171215,HRTG,37.23,3.51
20171215,SCVL,33.75,5.6
20171215,BPMC,32.83,6.59
20171215,NTES,32.51,3.85
20171215,ANET,32.05,3.5
20171215,GLNG,31.37,3.6
20171215,AEO,30.66,4.1
20171215,UNFI,30.55,3.86
