Date,Symbol,ROC65,ADRP20
20190802,ENPH,190.04,5.19
20190802,SPWR,109.09,5.03
20190802,IOVA,108.07,4.71
20190802,EGO,96.15,5.06
20190802,NVCR,95.35,3.63
20190802,KPTI,77.52,6.48
20190802,PAGS,75.13,4.17
20190802,ANIK,72.62,3.93
20190802,EHTH,66.81,4.61
20190802,PAYS,64.58,9.19
20190802,AU,64.07,3.72
20190802,SLP,63.29,5.25
20190802,ARWR,61.96,3.56
20190802,NG,61.25,3.94
20190802,GGAL,60.79,4.45
20190802,BMA,60.4,4.37
20190802,BYON,60.32,9.19
20190802,ROKU,58.09,4.74
20190802,AG,55.54,4.89
20190802,PAM,53.89,4.14
20190802,SNAP,52.87,4.22
20190802,SE,51.51,3.79
20190802,MYGN,49.56,6
20190802,APPS,47.62,5.29
20190802,SKY,47.32,3.52
20190802,LSCC,46.87,4.12
20190802,GFI,45.33,4.38
20190802,NTRA,44.9,3.53
20190802,AXSM,44.9,5.43
20190802,SSRM,40.99,3.61
20190802,GH,40.53,5.32
20190802,MTSI,39.67,4.99
20190802,APLS,38.52,5.41
20190802,SHOP,36.43,3.79
20190802,SAH,35.64,3.59
20190802,SGH,35.42,4
20190802,MUX,34.06,6.36
20190802,SBSW,32.89,4.08
