Date,Symbol,ROC130,ADRP20
20240802,WGS,683.07,8.56
20240802,ROOT,599.01,9.05
20240802,ASTS,551.76,10.23
20240802,EBS,524.07,11.7
20240802,JANX,365.87,6.86
20240802,AEYE,327.51,9.64
20240802,RNA,254.86,4.61
20240802,JMIA,233.02,10.57
20240802,CVNA,215.77,6.77
20240802,STOK,210.3,6.58
20240802,NVAX,199.75,9.41
20240802,KOSS,194.64,13.93
20240802,MSTR,189.54,7.29
20240802,SMR,172.7,12.03
20240802,SMMT,168.56,7.89
20240802,CDNA,162.39,7.93
20240802,NRIX,155.28,6.93
20240802,HUMA,150,10.04
20240802,HROW,149.21,4.51
20240802,SG,137.21,5.55
20240802,VITL,136.81,4.29
20240802,OUST,135.4,8.59
20240802,ZETA,133.37,5.15
20240802,FIP,129.67,5.07
20240802,IREN,127.44,12.18
20240802,VKTX,126.23,7.78
20240802,ADMA,123.52,4.05
20240802,CRS,123.19,4.39
20240802,CRBP,112.05,6.42
20240802,GDS,101.71,5.7
20240802,CDE,100.73,5.16
20240802,MNMD,99.26,7.31
20240802,HIMS,98.2,7.56
20240802,TPC,96.16,6.34
20240802,PRM,94.19,5.15
20240802,DYN,94.06,5.42
20240802,AMSC,91.76,8.22
20240802,AGIO,90.39,4.32
20240802,RSI,85.53,4.69
20240802,EVER,83.04,5.62
20240802,FTAI,81.39,4.89
20240802,LNTH,80.72,5.66
20240802,ALAR,80.26,10.79
20240802,TNDM,79.46,5.96
20240802,DAKT,79.32,4.69
20240802,MRVI,78.82,5.43
20240802,ARIS,76.13,4.03
20240802,PCT,74.44,6.63
20240802,CDMO,73.55,7.1
20240802,HUT,70.33,11.13
20240802,TMDX,70.18,5.61
20240802,GATO,69.67,6.27
20240802,PHAT,66.33,7.21
20240802,ASPN,66.05,5.85
20240802,LBPH,65.83,8.76
20240802,NEXT,65.67,4.06
20240802,HOOD,63.74,5.08
20240802,CORT,63.58,4.29
20240802,SOI,63.46,6.18
20240802,CLSK,62.8,8.71
20240802,CAVA,62.71,4.67
20240802,VST,62.58,5.44
20240802,NVDA,62.14,5.14
20240802,IMMR,60.75,5.33
20240802,WWW,60.09,4.11
20240802,ARM,59.79,6.51
20240802,APEI,59.53,5.56
20240802,SILV,58.7,4.59
20240802,COIN,58.21,6.62
20240802,SMTC,57.33,5.32
20240802,INOD,56.44,8.84
20240802,SPRY,55.91,5.48
20240802,RVMD,54.6,4.64
20240802,ERJ,53.31,4.04
20240802,ARLO,52.49,5.07
20240802,ARQT,52.39,7.91
20240802,ACB,52.06,6.58
20240802,PWP,52.04,4.67
20240802,DAVE,51.29,7.93
20240802,ISPO,51.08,11.56
20240802,BLBD,50.7,4.88
20240802,ELVN,50.68,6.11
20240802,FSLR,50.22,4.65
20240802,OCUL,50.19,5.6
20240802,APP,49.85,4.45
20240802,EME,48.68,4.18
20240802,MIRM,48.49,5.01
20240802,ANNX,48.14,7.71
20240802,QNST,47.75,4.2
20240802,TERN,47.72,8.09
20240802,ZAPP,47.55,23.44
20240802,AHCO,47.26,4.17
20240802,NTRA,47.08,4.18
20240802,NVCR,46.88,6.5
20240802,MMYT,45.78,5.78
20240802,SATS,45.41,4.14
20240802,PLTR,45.36,4.67
20240802,MATV,45,4.32
20240802,CLB,44.84,4.17
20240802,CATX,44.59,6.98
20240802,ZIM,43.97,5.11
20240802,BOOT,43.64,4.18
20240802,GH,43.08,5.68
20240802,GME,43.04,5.66
20240802,CGC,41.59,7.86
