Date,Symbol,ROC65,ADRP20
20150123,TCRT,193.12,8.07
20150123,BLUE,160.46,6.39
20150123,CYTK,112.68,8.16
20150123,ESPR,109.64,7.89
20150123,NBIX,92.82,6.17
20150123,VRNS,90.2,5.59
20150123,FRO,86.06,10.89
20150123,HA,83.72,4.01
20150123,AGIO,81.17,5.8
20150123,IONS,73.12,5.47
20150123,RDUS,69.89,6.42
20150123,TSEM,65.12,4.4
20150123,WT,62.3,3.65
20150123,ALKS,61.71,4.06
20150123,TNK,60.82,6.52
20150123,INFN,60.74,3.86
20150123,UVE,58.36,3.9
20150123,INCY,57.31,3.89
20150123,ODP,55.78,3.74
20150123,UAL,54.58,3.59
20150123,HALO,51.58,6.76
20150123,PGEN,49.15,9.04
20150123,PTCT,47.84,5.54
20150123,NVAX,47.11,5.8
20150123,AEIS,46.61,3.64
20150123,AMBA,44.16,5.76
20150123,SMCI,42.89,4.99
20150123,GFI,42.06,5.17
20150123,RDWR,40.27,3.7
20150123,FOLD,39.9,6.26
20150123,CRTO,39.54,3.94
20150123,TGTX,39.41,7.12
20150123,CUBA,38.91,8.46
20150123,NAT,37.76,3.84
20150123,BMRN,37.59,3.7
20150123,LNW,35.39,5.63
20150123,ABUS,35.3,7.51
20150123,NOAH,34.71,5.6
20150123,SAVE,32.95,3.64
20150123,DHT,31.75,4.8
20150123,MANH,31.49,3.73
