Date,Symbol,ROC65,ADRP20
20230602,GSIT,351.25,21.13
20230602,APLD,240.96,15.57
20230602,NNOX,200.85,12.12
20230602,AZUL,184.26,6.29
20230602,ARLO,170.96,5.05
20230602,BMEA,153,6.91
20230602,TNYA,126.04,10.31
20230602,EVLV,119.19,7.95
20230602,SMCI,117.59,5.62
20230602,SYM,108.74,8.27
20230602,VSTM,101.35,13.22
20230602,IONQ,99.57,10.44
20230602,RXST,98.25,5.98
20230602,WW,97.53,8.22
20230602,VKTX,95.61,6.52
20230602,QTRX,92.99,7.51
20230602,RIOT,90.72,8.72
20230602,OPRA,90.44,6.66
20230602,PLTR,88.82,6.89
20230602,APP,85.43,4.18
20230602,PTGX,80.19,5.08
20230602,IAS,79.5,4.4
20230602,MDB,79.22,4.12
20230602,SANA,79.11,8.82
20230602,CVNA,75.98,14.97
20230602,TGTX,73.37,5.82
20230602,NVDA,73.26,3.5
20230602,UPST,64.92,12.36
20230602,ARCT,64.91,6.04
20230602,INOD,64.12,12.5
20230602,ENVX,60.88,5.43
20230602,GRBK,60.72,3.54
20230602,TCMD,60.4,5.15
20230602,VYGR,58,9.24
20230602,DRD,57.7,5.31
20230602,MAXN,57.62,7.3
20230602,CELH,55.66,4.39
20230602,AI,55.62,10.16
20230602,CRDO,55.58,7.01
20230602,COCO,55.17,4.43
20230602,STNE,54.64,5.14
20230602,MARA,54.07,8.84
20230602,PACB,53.82,5.2
20230602,SWAV,52.76,4.39
20230602,LPRO,52.75,5.2
20230602,INTT,51.54,6.9
20230602,ASAN,50.92,5.33
20230602,AMD,50.54,4.31
20230602,ALDX,50.21,4.07
20230602,ACLX,50.02,5.87
20230602,KRYS,49.64,5.22
20230602,VSAT,49.08,4.34
20230602,IOT,49.05,4.55
20230602,ETRN,48.85,4.64
20230602,AVDL,48.73,5.95
20230602,RDFN,47.78,7.84
20230602,ACVA,47.76,4.54
20230602,NVTS,46.8,8.05
20230602,CFLT,46.38,5.44
20230602,SHOP,45.36,4.23
20230602,OSCR,45.08,6.41
20230602,SDGR,44.92,7.16
20230602,LWLG,43.9,10.48
20230602,LZ,43.87,5.05
20230602,LFCR,43.49,10.39
20230602,NBTX,42.9,9.98
20230602,IDYA,42.77,4.97
20230602,RMBS,41.82,4.05
20230602,DUOL,40.51,4.9
20230602,MLTX,39.5,6.65
20230602,VERX,39.29,5.22
20230602,ZUO,39.27,4.16
20230602,ZNTL,39.22,7.15
20230602,BB,38.64,4
20230602,OMI,38.15,4.42
20230602,CRSP,36.21,6.44
20230602,SGH,36.14,4.15
20230602,ETNB,36.11,6.39
20230602,DKNG,36.03,4.5
20230602,EXPI,35.91,4.46
20230602,KC,35.82,6.53
20230602,GME,35.76,4.32
20230602,BASE,35.24,3.82
20230602,BPMC,34.92,4.08
20230602,LEGN,34.42,3.84
20230602,EXAS,34.25,3.53
20230602,TTD,33.98,3.89
20230602,RELY,33.91,3.5
20230602,MRSN,33.56,6.39
20230602,MRVL,32.67,4.37
20230602,SIBN,31.73,4.19
20230602,HUT,31.71,6.45
20230602,DDOG,31.31,3.73
20230602,MORF,30.59,4.06
20230602,DOCN,30.52,4.32
20230602,RDNT,30.27,3.92
