Date,Symbol,ROC130,ADRP20
20100430,WNC,269.58,6.48
20100430,AGM,164.01,8.28
20100430,LSCC,145.79,5.79
20100430,TCOM,140.63,3.76
20100430,CRUS,131.09,5.09
20100430,TOVX,128.17,10.61
20100430,INCY,126.64,3.93
20100430,RDN,109.91,6.71
20100430,SANM,108.31,3.76
20100430,LYV,102.98,3.6
20100430,NFLX,99.29,4.58
20100430,EWBC,96.89,3.82
20100430,SNBR,96.87,5.73
20100430,CYD,86.56,4.8
20100430,GPRE,86.01,4.35
20100430,MTG,85.26,7.18
20100430,DAN,84.53,4.23
20100430,DIN,84.52,3.93
20100430,MBI,84.23,8.06
20100430,TGB,83.82,3.52
20100430,DDS,81.98,3.72
20100430,CAAS,81.7,4.82
20100430,SOL,81.21,6.06
20100430,LPX,80.37,5.49
20100430,AVNT,77.55,3.52
20100430,BC,76.07,5.48
20100430,NG,75.25,4.07
20100430,IMAX,71.61,4.87
20100430,CRS,71.48,3.59
20100430,VECO,68.22,5.19
20100430,CAL,67.54,5.18
20100430,KIRK,65.33,4.04
20100430,ZION,65.3,5.27
20100430,CLF,61.87,4.22
20100430,AER,59.91,3.74
20100430,WBS,56.97,4.74
20100430,FR,55.86,5.63
20100430,AMD,55.57,3.78
20100430,SKX,55.1,3.64
20100430,ALK,54.71,3.78
20100430,KLIC,53.76,5.79
20100430,AXL,53.28,5.12
20100430,RF,52.15,5.18
20100430,WAL,52.1,5.69
20100430,COLB,50.27,4.52
20100430,BPOP,50.19,6.7
20100430,GNW,49.64,3.61
20100430,MAC,48.59,3.72
20100430,LXP,47.81,4.16
20100430,LVS,47.8,4.67
20100430,VSH,47.24,3.59
20100430,FFBC,46.32,4.1
20100430,LULU,46.27,4.02
20100430,DAL,45.19,4.56
20100430,SLG,44.51,3.9
20100430,LZB,43.14,4.72
20100430,DBI,42.37,3.65
20100430,CQP,42.33,4.93
20100430,HRI,40.98,4.84
20100430,REGN,40.74,3.96
20100430,FUN,40.7,5.01
20100430,NGD,40.62,4.28
20100430,IPG,40.54,3.82
20100430,WYNN,39.22,4.11
20100430,WRLD,38.57,3.75
20100430,ALGT,38.51,3.73
20100430,CAR,37.96,5.62
20100430,CIEN,37.67,4.58
20100430,SA,37.24,4.17
20100430,ULTA,37.05,4.53
20100430,KEY,36.05,4.94
20100430,CUBE,36.02,3.6
20100430,SCS,35.7,4.46
20100430,MGM,35.7,5.53
20100430,WSM,35.66,3.52
20100430,PETS,34.92,3.53
20100430,MED,34.12,3.8
20100430,TRN,33.73,3.71
20100430,AMED,32.89,3.52
20100430,ASTE,32.43,4.25
20100430,DLX,31.47,3.57
20100430,RRGB,31.17,4.16
20100430,DRH,30.99,3.77
20100430,TWI,30.49,5.18
20100430,URI,30.19,5.28
