Date,Symbol,ROC65,ADRP20
20200814,BLNK,539.31,13.6
20200814,COHN,514.33,22.8
20200814,WKHS,501.18,9.69
20200814,MCRB,478.77,12.86
20200814,IMRN,468.21,16.34
20200814,BGFV,458.82,14.05
20200814,MTCH,456.7,4.48
20200814,TUP,434.88,9.46
20200814,BYON,383.73,10.67
20200814,PRPO,380.3,22.2
20200814,APPS,349,7.06
20200814,CLDX,333.19,8.41
20200814,CZR,330.42,6.89
20200814,ATHE,322.95,10.47
20200814,CARV,310.47,12.82
20200814,EXPI,302.35,8.7
20200814,NIO,280.81,7.5
20200814,KODK,266.52,24.83
20200814,NVAX,260.24,10.64
20200814,CELH,258.5,7.41
20200814,RUN,237,7.45
20200814,PRTS,223.61,9.52
20200814,BOXL,223.5,11.15
20200814,LL,220.06,6.47
20200814,JMIA,219.95,17.5
20200814,VSTO,217.61,6.16
20200814,VXRT,217.36,12.78
20200814,PENN,217.29,8.34
20200814,LPCN,205.71,8.27
20200814,KNDI,193.95,18.67
20200814,CAR,191.05,6.05
20200814,SCPX,190.47,16.93
20200814,GRWG,183.51,8.7
20200814,GPRE,178.81,5.43
20200814,PLUG,177.37,7.4
20200814,PBI,177.27,10.3
20200814,FLGT,174.64,10.84
20200814,EDSA,173.44,15.19
20200814,FUTU,170.6,6.77
20200814,REZI,169.65,5.66
20200814,ARLO,167.48,12
20200814,LAD,167.36,4.71
20200814,SOHU,161.24,9.65
20200814,SWBI,157.89,5.64
20200814,HOUS,153.55,4.55
20200814,MXC,152.1,16.16
20200814,BBWI,150.41,4.07
20200814,UAVS,148.46,9.82
20200814,OMI,146.61,9.65
20200814,BFX,143.62,7.26
20200814,DRIO,139.13,14.16
20200814,EQ,138.16,11.29
20200814,HL,135.02,6.79
20200814,BCLI,134.45,6.56
20200814,HZO,134.23,5.19
20200814,GOTU,132.78,10.04
20200814,TIGR,132.03,6.97
20200814,CENX,131.7,6.6
20200814,NIU,131.33,6.12
20200814,TRUP,130.83,6.46
20200814,SAH,129.96,4.68
20200814,GTLS,129.39,4.19
20200814,STNE,127.94,4.83
20200814,CRNC,124.6,6.56
20200814,DQ,123.85,6.74
20200814,TRUE,122.61,9.21
20200814,KZIA,122.1,10.15
20200814,TRVN,121.9,13.88
20200814,COOP,120.65,4.6
20200814,SPWH,119.89,4.36
20200814,CVNA,118.78,5.83
20200814,GPS,117.29,4.55
20200814,GPI,116.57,5.27
20200814,ECOR,114.15,10.87
20200814,IZEA,111.86,12.02
20200814,AA,109.74,4.95
20200814,FSLY,109.6,8.13
20200814,PINS,108.79,4.66
20200814,TSLA,108.7,5.78
20200814,ADT,108.67,5.91
20200814,CDE,108.06,6.23
20200814,ACMR,108.05,7.13
20200814,LOVE,105.46,7.03
20200814,AADI,105.13,11.79
20200814,RMBL,104.83,13.11
20200814,SE,104.1,5.76
20200814,SSSS,103.74,6.04
20200814,VBIV,103.35,12.83
20200814,RVP,103.02,11.28
20200814,COCP,102.11,12.74
20200814,DOYU,100.55,6.47
20200814,SVM,98.96,6.16
20200814,NVRI,98.45,4.84
20200814,FOXF,98.17,5.18
20200814,FSM,98.14,5.77
20200814,SGRY,98.09,6.59
20200814,BLDR,97.71,4.96
20200814,FVRR,96.92,6.57
20200814,AM,96.51,5.12
20200814,JELD,96.44,4.9
