Date,Symbol,ROC20,ADRP20
20210129,KOSS,1629.73,34.61
20210129,GME,1585.68,36.18
20210129,CENN,709.22,30.84
20210129,AMC,513.89,20.23
20210129,GBR,429.05,18.3
20210129,BNGO,426.19,19.38
20210129,NCTY,349.71,25.61
20210129,GRTS,342.54,18.12
20210129,POLA,287.33,21.72
20210129,CHEK,254.99,21.31
20210129,SUNW,234.09,20.57
20210129,DDD,232.46,17.01
20210129,ACRS,213.44,11.92
20210129,EH,198.78,16.69
20210129,LMFA,197.1,20.75
20210129,SAVA,182.74,14.91
20210129,CTRM,166.28,21.17
20210129,FTFT,162.11,22.63
20210129,AMTX,161.39,13.68
20210129,NDRA,155.03,16.2
20210129,GEVO,154,15.79
20210129,IZEA,149.48,19.38
20210129,LXRX,138.97,12.08
20210129,FUTU,133.91,12.11
20210129,VIR,129.11,17.35
20210129,ENG,127.27,19.45
20210129,TIGR,118.26,14.81
20210129,CPSH,118.03,18.2
20210129,FLGT,117.8,11.17
20210129,LIVE,117.72,16.07
20210129,RHE,113.8,25.26
20210129,KOPN,111.62,13.38
20210129,BB,111.39,14.96
20210129,TLRY,109.73,12.53
20210129,OGEN,109.7,17.47
20210129,SOS,109.66,18.71
20210129,SPWR,108.61,11.7
20210129,CVM,106.2,15.54
20210129,UUU,106.12,22.55
20210129,SSYS,100.73,9.71
20210129,SIEB,100.49,11.38
20210129,VXRT,100.33,11.72
20210129,GOTU,100.1,11.85
20210129,IDEX,97.45,14.97
20210129,REPX,96.75,23.52
20210129,DOMH,95.35,19.01
20210129,IPWR,94.99,17.04
20210129,NSPR,92.92,16.34
20210129,MARA,90.62,16.79
20210129,NEGG,87.05,14.78
20210129,FRSX,86.76,17.67
20210129,DBVT,86.23,7.55
20210129,AQMS,86.23,13.85
20210129,NVAX,85.73,8.35
20210129,TOVX,85.37,20.4
20210129,PLUG,84.76,9.76
20210129,SPCE,84.46,10.64
20210129,CNET,83.46,15.14
20210129,ACST,82.52,17.99
20210129,CANG,81.59,11.25
20210129,IMNN,81.58,15.98
20210129,PLL,80.72,12.29
20210129,LGND,80.62,7.82
20210129,CAPR,77.84,13.89
20210129,GILT,77.6,9.04
20210129,SOL,77.23,16.72
20210129,FCEL,76.83,13.54
20210129,FIZZ,76.66,9.7
20210129,ATOM,76.3,13.47
20210129,TLPH,76,13.61
20210129,CMRX,74.49,9.62
20210129,PPSI,72.96,16.1
20210129,VISL,71.85,16
20210129,UNFI,70.85,8.42
20210129,SNDL,68.04,16.34
20210129,ALRN,67.89,11.78
20210129,WATT,67.84,14.68
20210129,DTSS,66.67,13.17
20210129,FOSL,66.48,13.1
20210129,JAN,65.62,20.83
20210129,LFWD,64.29,15.11
20210129,ALDX,63.5,10.2
20210129,GTE,62.43,13.67
20210129,ICLK,62.31,8.66
20210129,STIM,61.74,11.43
20210129,WKHS,61.35,10.54
20210129,LAAC,61.18,10.42
20210129,YI,60.64,9.24
20210129,DBI,59.71,9.64
20210129,EXPI,58.87,7.98
20210129,CGC,58.69,6.22
20210129,MSTR,58.3,8.74
20210129,UONE,57.86,15.64
20210129,POWW,57.66,13.71
20210129,MRUS,56.27,8.34
20210129,MRNA,55.82,7.17
20210129,UAVS,55.33,16.22
20210129,ARCT,55.13,12.14
20210129,REKR,54.55,9.95
20210129,SFIX,54.36,9.27
