Date,Symbol,ROC130,ADRP20
20150501,EGRX,349.96,7.49
20150501,ESPR,322.56,4.77
20150501,BLUE,253.32,4.48
20150501,TCRT,240,7.4
20150501,TVTX,142.4,5.34
20150501,BLDR,129.31,4.66
20150501,NHTC,128.8,8.04
20150501,NOAH,127.47,4.69
20150501,QURE,113.83,6.48
20150501,ALNT,113.02,6.34
20150501,NBIX,106.81,5.47
20150501,KZIA,100,11.84
20150501,IOVA,96.45,5.45
20150501,PGEN,93.65,5.54
20150501,SKYW,86.14,3.75
20150501,QLYS,83.79,4.55
20150501,FOLD,79.69,5.28
20150501,UVE,79.23,4.01
20150501,INCY,78.85,4.03
20150501,WT,74.89,4.18
20150501,HALO,70.52,4.56
20150501,OMER,67.73,4.98
20150501,PRTA,63.59,4.81
20150501,RDUS,61.79,5.65
20150501,PTCT,57.69,5.67
20150501,SOHU,57.69,4.35
20150501,ASRT,56.77,4.53
20150501,CLNE,53.74,6.8
20150501,HA,51.77,3.54
20150501,FRO,50.6,6.38
20150501,MTSI,48.98,4.57
20150501,INSM,47.94,4.49
20150501,LGND,47.41,4.41
20150501,CVLG,47.15,4.58
20150501,MANH,44.67,3.55
20150501,TGTX,42.19,5.91
20150501,TREX,37.85,3.81
20150501,IONS,37.48,4.13
20150501,RMBS,35.89,3.62
20150501,ACAD,35.89,4.43
20150501,DHT,35.87,3.92
20150501,INFN,34.49,3.61
20150501,DVAX,34.05,4.77
20150501,UTHR,32.72,3.72
20150501,LNW,32.51,4.13
20150501,OSPN,32.19,5.05
20150501,RGEN,31.32,4.5
20150501,ALKS,30.52,3.94
20150501,WRLD,30.41,3.6
