Date,Symbol,ROC65,ADRP20
20190329,AXON,5685.11,3.65
20190329,AXSM,561.86,10.02
20190329,BPTH,385.71,29.56
20190329,CPRX,162.89,7.47
20190329,INSM,150.6,4.34
20190329,QURE,138.89,5.32
20190329,ROKU,137.43,6.03
20190329,TGTX,133.72,7.1
20190329,VCYT,125,5.06
20190329,VYGR,122.82,6
20190329,SE,118.99,4.55
20190329,EVRI,113.39,3.84
20190329,ASND,113.38,5.53
20190329,SNAP,112.74,4.41
20190329,EOLS,106.12,8.46
20190329,MDB,104.82,5.28
20190329,ZS,99.52,4.55
20190329,ENPH,98.92,5.05
20190329,TNDM,97.76,6.09
20190329,PUMP,92.98,3.77
20190329,PBYI,91.27,5.4
20190329,SAGE,90.32,3.7
20190329,BOOT,89.81,3.66
20190329,TTD,89.66,4.83
20190329,JKS,89.47,6.81
20190329,IIPR,88.83,5.51
20190329,BAND,88.83,4.85
20190329,CVNA,88.45,5.91
20190329,ACAD,87.5,4.04
20190329,WTI,86.49,5.29
20190329,TELL,86.36,3.75
20190329,FNKO,86.28,5.4
20190329,W,84.55,3.54
20190329,TROX,83.92,4.65
20190329,CRON,82.48,6.7
20190329,NEO,82.03,3.57
20190329,HUYA,80.9,6.83
20190329,WTTR,79.94,3.61
20190329,CYBR,79.89,3.52
20190329,RPD,77.83,4.1
20190329,RARE,76.89,4.45
20190329,LNTH,75.36,4.24
20190329,SMAR,73.8,4.8
20190329,NSTG,73.78,6.96
20190329,BLUE,72.42,4.11
20190329,HIBB,71.25,4.82
20190329,THC,71.16,3.69
20190329,TWLO,70.9,4.28
20190329,ARWR,70.86,4.56
20190329,DRQ,70.76,3.54
20190329,BPMC,70.65,4.61
20190329,EHTH,70.61,5.76
20190329,PAGS,69.12,3.71
20190329,NTRA,67.37,6.48
20190329,AMRN,67.28,6.49
20190329,BHVN,67.06,4.64
20190329,UPLD,65.86,4.41
20190329,GDS,63.72,3.84
20190329,TCOM,62.78,3.7
20190329,YEXT,62.65,4.5
20190329,VRA,62.58,4.43
20190329,OMER,62.03,3.77
20190329,CGC,61.77,4.18
20190329,MOMO,61.49,4.07
20190329,NVCR,61.32,4.36
20190329,ANF,59.18,3.57
20190329,FOLD,57.96,3.53
20190329,CARA,57.59,4.46
20190329,CDNA,57.36,6.37
20190329,IRDM,56.08,3.72
20190329,ETSY,55.89,4.19
20190329,ODP,55.13,4.64
20190329,ICHR,54.66,4.15
20190329,EXAS,54.57,4.28
20190329,CHX,54.3,3.54
20190329,OKTA,53.92,4.91
20190329,AMD,53.27,4.67
20190329,FATE,52.65,6.01
20190329,HTHT,52.52,4.13
20190329,VIPS,52.37,4.72
20190329,SOI,51.52,4.05
20190329,KNDI,50.81,7.29
20190329,LITE,50.57,3.8
20190329,GKOS,50.19,4.16
20190329,APLS,49.2,5.06
20190329,AKBA,49.18,6.26
20190329,ALNY,49.11,4.21
20190329,LXFR,49.05,4.96
20190329,FRPT,48.59,3.93
20190329,DQ,46.56,5.64
20190329,ENTA,46.03,3.73
20190329,PETQ,45.42,5.26
20190329,TRUP,44.93,5.15
20190329,INSP,44.29,4.88
20190329,TEAM,42.88,3.76
20190329,YY,41.88,4.53
20190329,WHD,41.1,4.33
20190329,LGIH,40.71,3.9
20190329,AMSC,40.7,6.74
20190329,ATHM,39.32,4.49
