Date,Symbol,ROC65,ADRP20
20140404,PLUG,359.35,19.43
20140404,GRBK,228.65,15.61
20140404,ALTO,192.93,10.17
20140404,TVTX,171.86,9.46
20140404,ABUS,153.45,11.22
20140404,MYGN,95.38,4.9
20140404,SBSW,89.83,4.31
20140404,NEGG,82.99,9.23
20140404,FCEL,70.92,14.06
20140404,VIPS,65.35,6.96
20140404,NBIX,53,6.22
20140404,TOVX,52.29,9.16
20140404,GALT,51.11,9.62
20140404,AIM,50.94,7.09
20140404,SSRM,50,4.88
20140404,ARWR,49.4,10.69
20140404,CMRX,48.31,7.35
20140404,GPRE,47.52,5.22
20140404,OFIX,45.4,3.89
20140404,TSLA,41.08,4.7
20140404,HA,41.02,3.69
20140404,SAND,39.11,6.15
20140404,MTDR,39,4.79
20140404,LSCC,38.62,4.15
20140404,YY,36.54,6.63
20140404,MMYT,34.74,5.64
20140404,CDMO,32.37,7.95
20140404,MNKD,32.12,10.24
20140404,PTCT,32,8.12
20140404,THRM,30.4,4.03
