Date,Symbol,ROC65,ADRP20
20160408,CDE,152.52,6.18
20160408,SBSW,134.24,5.27
20160408,AG,104.46,6.35
20160408,AU,97.83,4.64
20160408,PAAS,79.07,5.18
20160408,BVN,77.03,6.57
20160408,SPXC,66.32,3.67
20160408,DDD,62.85,6.23
20160408,SA,60.39,6.96
20160408,NEM,57.98,3.63
20160408,CENX,55.01,7.44
20160408,RGLD,44.56,4.1
20160408,FNV,42.17,3.75
20160408,WYNN,40.97,4.29
20160408,TSE,39.32,3.78
20160408,AEM,39.28,3.6
20160408,CNX,38.96,6.63
20160408,HIMX,38.53,4.69
20160408,RRC,36.03,4.96
20160408,MXL,35.73,4.34
20160408,SIMO,35.24,3.58
20160408,WPM,35.02,3.92
20160408,CX,35.01,3.77
20160408,NG,34.58,5.13
20160408,GRPN,34.5,5.28
20160408,CPA,33.83,3.72
20160408,ODP,32.53,5.85
20160408,TEX,30.83,3.83
20160408,GTLS,30.49,4.43
20160408,SPTN,30,3.56
