Date,Symbol,ROC65,ADRP20
20200612,TOON,1525,29.09
20200612,IZEA,760,22.48
20200612,NKLA,433.33,18.16
20200612,VERI,415.16,11.87
20200612,VISL,377.28,19.05
20200612,NVAX,327.89,11.57
20200612,DGLY,317.28,20.77
20200612,SPCB,297.87,14.65
20200612,W,275.53,7.46
20200612,BYON,274.05,10.93
20200612,CLDX,252.94,14.06
20200612,WAFU,248.72,19.67
20200612,IMRN,230,21.04
20200612,ADAP,224.84,13.2
20200612,PRTS,212.36,10.54
20200612,UAVS,205.38,11.6
20200612,BFX,197.78,8.41
20200612,RRC,186.28,8.45
20200612,MRSN,181.24,10.12
20200612,MRNA,177.53,8.64
20200612,SWBI,177.02,7.8
20200612,MGNX,176.66,8.55
20200612,GRNQ,176.06,27.41
20200612,FSLY,170.79,8.42
20200612,LOVE,147.61,13.84
20200612,ARCT,143.13,13.4
20200612,INO,128.42,9.37
20200612,UNFI,127.73,9.49
20200612,CODX,125.98,8.24
20200612,VBIV,125.26,13.09
20200612,SPWH,125,6.98
20200612,DKNG,122.17,9.19
20200612,DOMO,118.11,7.74
20200612,ZS,117.97,5.81
20200612,ABIO,117.27,13.04
20200612,QDEL,112.28,6.34
20200612,PTGX,112.06,6.74
20200612,ACMR,110.3,9.55
20200612,EQT,109.77,7.09
20200612,ANGI,108.89,5.55
20200612,TWLO,107.2,5.1
20200612,FVRR,103.32,7.19
20200612,ZM,102.34,6.17
20200612,CRWD,98.51,5.7
20200612,VSTO,96.41,8.07
20200612,VFF,94.55,11.34
20200612,PDD,93.98,6.54
20200612,BIG,91.93,6.92
20200612,DOCU,88.67,5.94
20200612,THO,87.59,5.5
20200612,ZYXI,86.41,9.75
20200612,IRBT,86.05,4.32
20200612,OLLI,83.86,3.9
20200612,BAND,83.68,5.77
20200612,SE,83.43,5.16
20200612,CNX,82.9,6.57
20200612,ATNM,82.68,13.38
20200612,IFRX,79.14,9.5
20200612,WIX,78.71,4.84
20200612,INSG,77.65,6.55
20200612,CHWY,77.54,6.88
20200612,CVNA,77.17,7.02
20200612,OSUR,74.41,7.04
20200612,NIO,74.29,8.45
20200612,ADPT,71.05,4.96
20200612,OVID,70.45,10.57
20200612,LASR,70.26,6.42
20200612,SNAP,68.31,4.51
20200612,YMAB,66.85,6.15
20200612,WGO,65.63,5.92
20200612,CALX,65.55,4.85
20200612,RGR,65.55,4.46
20200612,SHOP,64.91,5.05
20200612,QRTEA,64.55,5.47
20200612,NUS,62.8,3.51
20200612,RH,61.44,6.64
20200612,CYTK,60.51,5.35
20200612,FUTU,60.05,8
20200612,IMVT,59.43,6.89
20200612,HZO,59.4,7.34
20200612,BYND,59.09,6.76
20200612,OSPN,58.76,4.97
20200612,RCUS,58.7,8.56
20200612,EVER,58.2,7.41
20200612,AXL,56.22,7.63
20200612,ALLO,55.85,8.74
20200612,FRSX,55.56,17.21
20200612,MAG,54.64,6.52
20200612,TGTX,54.45,6.51
20200612,WING,54.14,4.12
20200612,MBUU,54.11,6.16
20200612,WOLF,53.97,4.6
20200612,KURA,53.92,5.75
20200612,VICR,53.46,4.96
20200612,ADT,53.05,4.71
20200612,SPTN,52.68,6.38
20200612,PLMR,52.58,6.21
20200612,DVAX,52.27,12.66
20200612,SA,51.51,4.66
20200612,AUDC,51.25,5.88
