Date,Symbol,ROC20,ADRP20
20171208,MARA,236.64,21.18
20171208,PXS,175.65,37.63
20171208,EKSO,161.9,20.54
20171208,RIOT,111.47,17.47
20171208,ADD,85.96,16.06
20171208,MDGL,82.4,8.72
20171208,SAGE,73.14,5.72
20171208,NKTR,70.04,7.09
20171208,WVE,64.65,6.68
20171208,VRA,59.29,5.16
20171208,ANF,47.87,5.08
20171208,HIBB,44.96,6.15
20171208,GIII,43.26,4.02
20171208,FANH,39.76,6.46
20171208,COLL,39.26,9.67
20171208,OMER,39.11,6.44
20171208,SGMO,37.4,7.39
20171208,EVC,35.96,3.62
20171208,RVNC,34.82,6.06
20171208,SCVL,33.61,5.54
20171208,URBN,32.52,3.73
20171208,M,32.31,4.31
20171208,GLYC,32.13,5.81
20171208,ANAB,30.91,5.95
