Date,Symbol,ROC130,ADRP20
20110415,FTK,398.87,6.24
20110415,TZOO,211.63,7.15
20110415,AMRN,197.29,4.18
20110415,LNG,193.36,5.9
20110415,EXEL,180.09,3.58
20110415,CVI,163.9,4.04
20110415,MERC,162.07,4.57
20110415,EXK,161,5.69
20110415,IPGP,157.77,4.9
20110415,SIFY,143.1,8.48
20110415,GTLS,125.26,3.58
20110415,GLNG,114.93,4.68
20110415,OLED,112.21,5.46
20110415,SNBR,83.58,4.12
20110415,MUX,81.15,5.16
20110415,AZTA,80.24,4.1
20110415,ASRT,76.89,3.59
20110415,MTW,74.29,3.53
20110415,INVE,72.31,8.77
20110415,TTMI,72.17,3.68
20110415,CIEN,69.95,4.23
20110415,ACTG,66.1,4.71
20110415,ENTG,65.76,3.61
20110415,SOHU,61.01,4.21
20110415,UAA,60.8,3.56
20110415,TOVX,60.53,13.99
20110415,WPM,60.25,3.92
20110415,NAK,59,3.69
20110415,CDE,57.68,4.83
20110415,RES,54.17,4.62
20110415,GBX,53.14,4.62
20110415,PLAB,51.58,4.5
20110415,LPSN,51.36,3.56
20110415,NGD,51.28,3.84
20110415,SSRM,50.76,3.76
20110415,VIAV,50.07,4.22
20110415,KLIC,46.76,4.15
20110415,HL,43.01,4.05
20110415,CYD,42.78,3.68
20110415,DBI,41.08,3.51
20110415,OXM,40.67,4.6
20110415,SAVA,40.63,4
20110415,WNC,33.63,3.89
20110415,MELI,33.02,3.74
20110415,FN,31.21,3.88
