Date,Symbol,ROC65,ADRP20
20210319,OCGN,2873.33,17.13
20210319,NCTY,1707.47,21.82
20210319,BNGO,1706,13.64
20210319,GME,1474.53,28.21
20210319,KOSS,940.82,24.77
20210319,VANI,901.4,25.89
20210319,AMTX,771.05,20.62
20210319,CAN,686.89,20.57
20210319,MARA,677.08,15.64
20210319,SAVA,644.46,11.73
20210319,CPSH,588.65,15.39
20210319,ACRS,581.68,8.8
20210319,RIOT,563.57,15.41
20210319,KOPN,559.17,17.59
20210319,ANVS,536.52,15.69
20210319,CHEK,532.35,15.6
20210319,CENN,498.11,11.98
20210319,VUZI,496.48,20.19
20210319,CTRM,474.82,11.84
20210319,MVIS,454.31,15.6
20210319,LODE,430.77,14.72
20210319,ZKIN,397.78,25.7
20210319,TAOP,388.19,17.18
20210319,GEVO,381.25,14.55
20210319,IZEA,361.22,13.83
20210319,SLE,358.82,21.64
20210319,GRTS,346.56,7.89
20210319,EPIX,337.34,6.84
20210319,AMC,336.68,15.08
20210319,DMTK,312.9,13.61
20210319,FINV,286.85,13.28
20210319,FRSX,275.92,14.49
20210319,ALPP,272.48,13.35
20210319,CLNE,271.97,10.22
20210319,REKR,271.21,11.54
20210319,TIGR,266.14,14
20210319,ORGO,266.08,9.59
20210319,SOS,261.79,22.1
20210319,MOGO,260.69,14.8
20210319,EOLS,258.66,11.85
20210319,SUNW,256.16,17.45
20210319,ANTE,244.54,17.49
20210319,TLRY,243.96,13.02
20210319,IMNN,239.14,13.13
20210319,GBR,237.79,18.67
20210319,LKCO,231.58,23.13
20210319,SCKT,230.42,16.98
20210319,SOGP,225.94,19.83
20210319,FUTU,221.41,11.43
20210319,POLA,221.34,14.95
20210319,PLL,217.67,15.65
20210319,DNMR,217.13,11.08
20210319,DAC,209.63,9.06
20210319,OGI,209.3,12.02
20210319,VISL,208.4,14.28
20210319,SM,207.02,11.11
20210319,SNDL,190.45,14.49
20210319,NMM,188.24,8.74
20210319,TMDX,187.78,12.84
20210319,AVXL,186.9,9.09
20210319,ZDGE,186.68,14.58
20210319,FTFT,182.89,14.49
20210319,BTBT,181.4,13.3
20210319,PARA,180.79,6.68
20210319,MSTR,177.98,11.09
20210319,DDD,177.61,12.44
20210319,OSS,174.64,12.75
20210319,ACST,173.17,11.63
20210319,QFIN,173.1,10.95
20210319,PHUN,162.23,16.09
20210319,PAVM,161.58,12.31
20210319,CNET,157.6,14.46
20210319,BNED,157.22,9.22
20210319,YI,155.68,13.69
20210319,PDSB,154.5,13.51
20210319,EH,153.61,16.44
20210319,NSPR,150.1,12.97
20210319,AAME,146.88,10.42
20210319,LC,145.15,9.78
20210319,TPL,144.95,7.09
20210319,SIG,144.52,5.56
20210319,SHIP,141.87,12
20210319,FLGT,136.68,14.81
20210319,UNFI,134.67,8.07
20210319,VIOT,133.27,15.63
20210319,WATT,132.95,13.07
20210319,CDXC,132.42,21.03
20210319,GCI,131.66,7.38
20210319,DBI,131.5,7.81
20210319,TOVX,128.98,12.42
20210319,JFIN,128.97,15.83
20210319,VCEL,126.94,7.12
20210319,LXRX,124.5,6.79
20210319,ATIF,123.31,12.28
20210319,CTRN,122.85,7.39
20210319,DOMH,122.75,13.64
20210319,LFWD,120.59,11.38
20210319,SBLK,120.52,7.01
20210319,ATOM,118.83,12.6
20210319,TRIP,117.91,9.36
