Date,Symbol,ROC130,ADRP20
20220610,META,1055.83,4.46
20220610,BPT,576.57,8.33
20220610,HUSA,355.13,17.33
20220610,VTNR,259.87,9.02
20220610,RCMT,254.66,10.36
20220610,AMR,247.49,8.05
20220610,BORR,233.88,8.13
20220610,PBF,218.06,5.32
20220610,STNG,216.5,5.69
20220610,AMPY,187.38,6.46
20220610,EGY,176.79,6.72
20220610,AR,176.39,5.63
20220610,SD,174.18,6.76
20220610,GTE,172.06,6.74
20220610,CRK,163.95,6.25
20220610,HPK,161.98,8.34
20220610,CVI,160.53,4.7
20220610,BTU,160.02,7.64
20220610,TWI,156.03,5.77
20220610,HDSN,155.79,8.12
20220610,WTI,150.3,6.56
20220610,TDW,148.45,6.33
20220610,EQT,145.07,5.04
20220610,CEIX,144.73,6.41
20220610,PTEN,143.18,5.05
20220610,LNTH,140.94,6.16
20220610,TALO,139.53,5.23
20220610,PBT,138.44,6.52
20220610,SJT,136.38,5.95
20220610,HP,130.14,4.29
20220610,VET,126.51,5.08
20220610,KOS,124.72,5.43
20220610,OXY,119.03,4.76
20220610,VERU,116.5,13.09
20220610,EOLS,114.9,7.07
20220610,ASC,113.45,6.67
20220610,RES,111.51,5.93
20220610,GLNG,109.88,6.17
20220610,DK,109.34,4.43
20220610,TTI,107.97,6.06
20220610,NEXT,107.33,9.32
20220610,ARCH,107.16,6.51
20220610,SBOW,102.93,5.68
20220610,VTLE,102.49,7.39
20220610,TNK,102.15,5.58
20220610,VLO,101.56,3.75
20220610,SWN,99.12,5.97
20220610,MRO,98.1,4.29
20220610,NOG,96.18,4.99
20220610,LXU,95.55,7.05
20220610,ARLP,95.3,4.87
20220610,APA,90.81,4.77
20220610,LBRT,88.7,5.25
20220610,RRC,86.36,6.1
20220610,ERF,84.4,4.53
20220610,HAL,84.05,3.93
20220610,TRMD,81.89,5.35
20220610,VAL,81.83,4.87
20220610,OVV,80.97,4.91
20220610,SM,80.06,6.02
20220610,MTDR,78.61,4.86
20220610,DVN,77.3,3.72
20220610,ATI,75.72,5.08
20220610,NFE,75.67,6.61
20220610,DINO,75.23,3.58
20220610,CNX,72.92,4.01
20220610,HYMC,72.15,9.73
20220610,UONE,71.14,14.1
20220610,VIST,69.86,5.44
20220610,CTRA,69.68,3.56
20220610,NOV,68.63,3.64
20220610,INSW,66.99,4.24
20220610,SQM,66.82,5.33
20220610,MUR,66.54,4.75
20220610,HCC,64.87,5.26
20220610,PUMP,64.19,4.81
20220610,TECK,64.13,3.59
20220610,PR,62.85,6.36
20220610,CHK,62.72,4.31
20220610,CIVI,62.59,4.55
20220610,SLB,61.46,3.84
20220610,SLCA,61.41,6.35
20220610,ENLC,59.02,3.87
20220610,GRIN,57.37,7.11
20220610,MGY,56.95,4.3
20220610,MTUS,56.32,5.75
20220610,AVD,55.93,4.56
20220610,MOS,55.07,5.61
20220610,PLAB,54.43,5.4
20220610,CHRD,50.69,4.36
20220610,GOGO,50.39,4.66
20220610,NE,49.54,5.45
20220610,OI,48.95,4.82
20220610,GNK,48.27,5.34
20220610,CF,48.15,5.09
20220610,BKR,47.16,3.59
20220610,AMPH,47.08,7.16
20220610,FANG,46.69,3.81
20220610,METC,46.33,7.94
20220610,ITCI,46.02,4.71
